probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg22254413,severity_ATOPIC_C1_vs_C3,0.16931832111314385,1.59265030528857e-4,1,-0.07579220164773419,SLC24A3,20,19214005
cg16263722,severity_ATOPIC_C1_vs_C3,0.16931832111314385,1.5929581261743992e-4,1,-0.06722464126822021,MECR,1,29197329
cg12090026,severity_ATOPIC_C1_vs_C3,0.16967943590457804,1.5983190552857195e-4,1,-0.03112391848771215,NA,6,119430856
cg08626823,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6022707733899126e-4,1,0.06470810093474696,TNFRSF21,6,47278820
cg06383022,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6073304300167514e-4,1,-0.0742612744656001,TEKT4,2,95537049
cg26624628,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6082505799966583e-4,1,-0.06949654067181489,NA,16,67423760
cg20802710,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6096416534219045e-4,1,-0.08075519801839881,NA,5,128198097
cg05072179,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6108414553771028e-4,1,-0.01382059994343313,GPBP1L1,1,45636030
cg08306766,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6131851419924728e-4,1,-0.02045195393879846,FAM25G,10,49205543
cg25981106,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.616501429498527e-4,1,0.045430700770901,LAMB3,1,209651452
cg02705647,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.619283750570248e-4,1,-0.01534459088520464,NA,7,156677963
cg10652637,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.619874216395886e-4,1,-0.03836155867834468,NA,5,98963374
cg05802990,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6203622111283863e-4,1,-0.03670584697181116,C6orf195,6,2636562
cg08026836,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.6218306142897482e-4,1,-0.06002356880453625,SIAH2,3,150743692
cg21553305,severity_ATOPIC_C1_vs_C3,0.16968453518225238,1.621930239825175e-4,1,-0.03381033930613729,CCAR1,10,68771406
cg12964770,severity_ATOPIC_C1_vs_C3,0.1700840752384098,1.6277255897510738e-4,1,-0.06406440909079476,NA,2,64483072
cg07613391,severity_ATOPIC_C1_vs_C3,0.1700840752384098,1.6296856837385472e-4,1,-0.0431240113201581,TGFBR2,3,30667254
cg00582671,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.638896139126892e-4,1,-0.06802893303271282,SAMD11,1,936855
cg08316097,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.641470563769668e-4,1,-0.05962233135801158,MIEF1,22,39501660
cg11650680,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6437244833111817e-4,1,-0.07291018627842472,TRERF1,6,42365166
cg05208050,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6445373337339874e-4,1,-0.02533909803582854,MOGS,2,74463399
cg24636814,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6476820619662478e-4,1,-0.04746776754284222,STAT4,2,191115515
cg05126171,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6483830688394612e-4,1,-0.07517436929760321,SLC18A2,10,117263042
cg20654602,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6546476742464587e-4,1,-0.08119758628320989,LINC01140,1,87130366
cg01577760,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6547537318943966e-4,1,-0.07297187920332594,ALDH3B1,11,68008653
cg25847090,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6556629195110692e-4,1,-0.04359851873386794,C10orf76,10,102009597
cg05731560,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.658310752841928e-4,1,-0.05205441512004435,NA,16,85534712
cg15434896,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6600233779162667e-4,1,-0.0674504006824466,FAM151B,5,79782956
cg10330847,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.660512328244327e-4,1,-0.01802257331956231,NA,3,141312873
cg05143360,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6628270136982817e-4,1,0.00662330840681361,NA,20,4760682
cg08805459,severity_ATOPIC_C1_vs_C3,0.17065888139895427,1.6628414693007653e-4,1,-0.05010620948858975,AKAP1,17,55187039
cg14084609,severity_ATOPIC_C1_vs_C3,0.17110134498184093,1.669785033993703e-4,1,-0.07057037701876936,EVL,14,100144070
cg08810881,severity_ATOPIC_C1_vs_C3,0.17110134498184093,1.6727443268699417e-4,1,-0.01348701900894197,LINC00888,3,183450887
cg02467288,severity_ATOPIC_C1_vs_C3,0.17110134498184093,1.6735647781735989e-4,1,-0.05785911694237518,RNF10,12,120538167
cg26431230,severity_ATOPIC_C1_vs_C3,0.17110134498184093,1.676130332116925e-4,1,-0.03812532859271055,RNF103,2,86852158
cg26583412,severity_ATOPIC_C1_vs_C3,0.17110134498184093,1.6770526388831973e-4,1,-0.10874898459969452,TMEM232,5,110727079
cg04915788,severity_ATOPIC_C1_vs_C3,0.17118174496403718,1.6830846279869264e-4,1,-0.01906082040881363,NA,12,25003954
cg00555389,severity_ATOPIC_C1_vs_C3,0.17118174496403718,1.683680917483134e-4,1,-0.0636199543263479,AGPS,2,177396653
cg18543521,severity_ATOPIC_C1_vs_C3,0.17118174496403718,1.6837834457298208e-4,1,-0.05716518349050643,MON2,12,62485160
cg02536712,severity_ATOPIC_C1_vs_C3,0.1714457331158873,1.690671777444555e-4,1,-0.01715768037273122,YLPM1,14,74834503
cg02223962,severity_ATOPIC_C1_vs_C3,0.1714457331158873,1.6915059221219055e-4,1,-0.02178248762101564,LOC339524,1,87131137
cg13104786,severity_ATOPIC_C1_vs_C3,0.1714457331158873,1.692703804975505e-4,1,-0.06267931202259176,NA,15,63207016
cg21301505,severity_ATOPIC_C1_vs_C3,0.1714457331158873,1.6943160008999313e-4,1,0.06210425146072146,SLAMF8,1,159796629
cg06633463,severity_ATOPIC_C1_vs_C3,0.17231914579995172,1.7054229338316364e-4,1,-0.05252624266836441,NA,11,123745703
cg14697334,severity_ATOPIC_C1_vs_C3,0.17231914579995172,1.7070459992097223e-4,1,-0.04667918168777264,PPP1R1B,17,39628446
cg11891609,severity_ATOPIC_C1_vs_C3,0.17231914579995172,1.7089297710421155e-4,1,-0.01665887938165191,SF3B1,2,197400416
cg18182820,severity_ATOPIC_C1_vs_C3,0.1723913524248345,1.711640780563003e-4,1,-0.04831900280167821,ACSL1,4,184791087
cg20957316,severity_ATOPIC_C1_vs_C3,0.17289552856267354,1.718647402717769e-4,1,-0.03939174319332533,SFRS7,2,38749267
cg11714702,severity_ATOPIC_C1_vs_C3,0.17320248855640774,1.7239439433833526e-4,1,-0.00367758678098262,ACOT7,1,6302413
cg04305653,severity_ATOPIC_C1_vs_C3,0.17320248855640774,1.726045676903637e-4,1,-0.05829062314052641,TBC1D22A,22,46876526
cg20315954,severity_ATOPIC_C1_vs_C3,0.17320248855640774,1.729412948900626e-4,1,-0.07311648776101695,PMP22,17,15233987
cg10239802,severity_ATOPIC_C1_vs_C3,0.17320248855640774,1.729715925255972e-4,1,-0.07541840783030916,AKAP1,17,57106769
cg10186605,severity_ATOPIC_C1_vs_C3,0.17345086564598905,1.7342035650919576e-4,1,-0.07792076231656647,NF1,17,31340308
cg19722706,severity_ATOPIC_C1_vs_C3,0.17361594914565526,1.7378632001197915e-4,1,-0.06143679663713425,BTBD1,15,83064225
cg18879772,severity_ATOPIC_C1_vs_C3,0.17379080335750635,1.741624571922538e-4,1,-0.01879323986830136,LOC100130264,20,19265634
cg02075586,severity_ATOPIC_C1_vs_C3,0.17396287942362446,1.7453621175474038e-4,1,-0.02090496333491378,NA,5,32653371
cg01619618,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.762438185986811e-4,1,-0.04685257823607791,LINC01355,1,23284114
cg10054083,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7624834424626365e-4,1,-0.06028838637052351,NA,16,4152450
cg16482631,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7664725248230803e-4,1,-0.00977455001679426,C3orf17,3,113009224
cg23206725,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7666299824831754e-4,1,-0.0721841863517158,KIAA1958,9,112629978
cg13107734,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7670499424815705e-4,1,-0.03957892742251927,SPIDR,8,47440672
cg14117556,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7709637585232278e-4,1,-0.02367325625639195,MED13L,12,116197492
cg12807206,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7711410030247333e-4,1,-0.03044050576339363,GPD2,2,156467945
cg01362115,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7718908471077815e-4,1,-0.02717206148292052,MAP2K5,15,67782880
cg25586083,severity_ATOPIC_C1_vs_C3,0.1749776516810903,1.7737669168460535e-4,1,-0.0585912731014895,NA,8,61825856
cg13068491,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7816179204479212e-4,1,-0.00675888969867542,SLC39A11,17,73055785
cg13215995,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7818016811066689e-4,1,-0.02997207680787306,NA,17,45144891
cg20330630,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7852588601606655e-4,1,-0.03580440575808993,CYP11A1,15,74368034
cg17519037,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7866109226121732e-4,1,-0.05362963717320268,MRPL45,17,36452075
cg27515052,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7897267850591986e-4,1,-0.02842068468231143,NA,8,8655594
cg10332597,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7901516991850752e-4,1,-0.03193775303925619,PPP1R16B,20,38866451
cg26235490,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7917909996916835e-4,1,-0.05978638968465346,ABR,17,1144431
cg06839111,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7946755809511366e-4,1,-0.04559955935279268,SLC12A4,16,67944547
cg08159047,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7970139257644088e-4,1,-0.05018061750807742,NA,7,16963188
cg08711342,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.7986249783290433e-4,1,-0.04581334939739563,TRAF1,9,120920635
cg01092230,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.799395291350758e-4,1,-0.02873266591457871,PCGF5,10,91219843
cg07428892,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8004170597501026e-4,1,-0.06888797097990018,CDYL2,16,80620069
cg17164630,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.80548551052853e-4,1,-0.05669679619046183,RASGRP1,15,38846707
cg19540377,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.811187379715648e-4,1,0.08647920892831097,SERPINB13,18,63590354
cg25953310,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.812405132246644e-4,1,-0.04256293395022217,ACAD10,12,112194269
cg14926805,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8145166898352185e-4,1,0.02341514848508187,TMPRSS4-AS1,11,118061102
cg17759562,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8174532822816692e-4,1,-0.0266181552022055,USP7,16,8994445
cg16583315,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.820018771592951e-4,1,-0.0731123148127265,MAX,14,65096947
cg08481694,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8205153653809352e-4,1,-0.06600330133935063,LOC101928710,17,78627336
cg19131667,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8207922716160412e-4,1,-0.07880871622460937,TBC1D5,3,17195448
cg27660807,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8233830847649027e-4,1,-0.01307712035059808,ZC3H12C,11,110130654
cg11238327,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.82418148408312e-4,1,-0.0941303940549161,RAB11FIP4,17,31510056
cg00226489,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.82525519717574e-4,1,-0.02875398169999549,TRDMT1,10,17170032
cg21466096,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.826427960428281e-4,1,-0.03668191212225267,CLIP1,12,122341397
cg13070738,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.826727358302811e-4,1,-0.05070029101497239,ARHGEF5,7,144054288
cg23178790,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8273938920491115e-4,1,-0.03930545997535192,FNDC3B,3,172147399
cg18325315,severity_ATOPIC_C1_vs_C3,0.17498154808482072,1.8284785306357343e-4,1,0.09628387480382249,GTF2IRD1,7,74482900
cg27479358,severity_ATOPIC_C1_vs_C3,0.17501633850464396,1.8308673706500492e-4,1,0.0828462394012914,NA,8,20112025
cg13792713,severity_ATOPIC_C1_vs_C3,0.1751025911656213,1.8337959641924947e-4,1,0.08678435361853559,DYM,18,49055794
cg16071782,severity_ATOPIC_C1_vs_C3,0.17555668051845968,1.840583051936748e-4,1,-0.06399482327651881,PAPOLA,14,96565623
cg08531949,severity_ATOPIC_C1_vs_C3,0.17563870398544998,1.8434755056379333e-4,1,-0.07674360513387428,DOCK8,9,366070
cg11491420,severity_ATOPIC_C1_vs_C3,0.1758128171489673,1.8473374819622277e-4,1,-0.01827516546936609,THAP4,2,241603872
cg15813528,severity_ATOPIC_C1_vs_C3,0.17594417518499067,1.850753747525395e-4,1,-0.0808871844388091,PTPRJ,11,48006747
cg21011036,severity_ATOPIC_C1_vs_C3,0.17616485275110255,1.8551136374561804e-4,1,-0.11009031151927308,NA,8,130646123
cg20923498,severity_ATOPIC_C1_vs_C3,0.1766169112366718,1.861917881768578e-4,1,-0.07509215886444368,INPP4A,2,98480457
cg16529676,severity_ATOPIC_C1_vs_C3,0.17757189290091993,1.8740402883478716e-4,1,-0.03836396651018278,NA,3,169470001
cg02445229,severity_ATOPIC_C1_vs_C3,0.179197915632494,1.8947349958269713e-4,1,-0.04470576280460889,NA,19,4633994
cg15862950,severity_ATOPIC_C1_vs_C3,0.179197915632494,1.895431156416824e-4,1,-0.02597543423957195,NA,14,45256252
cg24824686,severity_ATOPIC_C1_vs_C3,0.179197915632494,1.897421898042613e-4,1,-0.0988883561405194,PTPRE,10,127999513
cg25738218,severity_ATOPIC_C1_vs_C3,0.17925848751939918,1.902612187009909e-4,1,-0.06834611025066642,SLC29A1,6,44225676
cg24571846,severity_ATOPIC_C1_vs_C3,0.17925848751939918,1.9028497283173556e-4,1,-0.03797905341907538,OLA1,2,174124462
cg16222326,severity_ATOPIC_C1_vs_C3,0.17925848751939918,1.9046015753580527e-4,1,-0.06762688126235258,NA,8,1760272
cg17006098,severity_ATOPIC_C1_vs_C3,0.17925848751939918,1.9063608026172229e-4,1,-0.04980916227465266,RAB11FIP4,17,31495768
cg02670522,severity_ATOPIC_C1_vs_C3,0.1793197377726281,1.9090872757433633e-4,1,-0.04316157230462984,NFIA,1,61398491
cg06392169,severity_ATOPIC_C1_vs_C3,0.17936150007079554,1.9124492736400655e-4,1,0.0064612574780378,IRF4,6,391936
cg17328356,severity_ATOPIC_C1_vs_C3,0.17936150007079554,1.915488136302859e-4,1,-0.05061418638524948,ZNRF2,7,30349423
cg04289936,severity_ATOPIC_C1_vs_C3,0.17936150007079554,1.9170734082196969e-4,1,-0.05020994187051508,LURAP1L-AS1,9,12718901
cg22890968,severity_ATOPIC_C1_vs_C3,0.17936150007079554,1.917834201221719e-4,1,-0.02820381613567603,TG,8,133110104
cg03653158,severity_ATOPIC_C1_vs_C3,0.18012452699964926,1.9286026849572516e-4,1,-0.06241258052841392,GRB2,17,75335549
cg13854930,severity_ATOPIC_C1_vs_C3,0.18012452699964926,1.930161730826003e-4,1,-0.02038940316497263,NA,12,54658140
cg20493175,severity_ATOPIC_C1_vs_C3,0.18054863819907263,1.936795698101032e-4,1,-0.06849864162743692,GATAD2A,19,19488738
cg15448631,severity_ATOPIC_C1_vs_C3,0.18067540647171673,1.940246359503341e-4,1,-0.07379479438856151,AMFR,16,56372245
cg14324003,severity_ATOPIC_C1_vs_C3,0.181025404596616,1.9460997702980064e-4,1,-0.00985291147467215,FAM105A,5,14580454
cg11276172,severity_ATOPIC_C1_vs_C3,0.18123447247603197,1.9504582313955467e-4,1,-0.04871036705987129,ITPRIP,10,104333936
cg02307266,severity_ATOPIC_C1_vs_C3,0.18123447247603197,1.952541843045966e-4,1,-0.05880865066986886,LINC01531,19,35405576
cg01291780,severity_ATOPIC_C1_vs_C3,0.18146984566271904,1.957177627982741e-4,1,-0.05336081906343412,NA,3,183913388
cg13587880,severity_ATOPIC_C1_vs_C3,0.18197166433143316,1.964695595465001e-4,1,-0.06403120291454176,GATAD2A,19,19488722
cg06562292,severity_ATOPIC_C1_vs_C3,0.18199067602765845,1.9670068623324716e-4,1,-0.02793039492713415,TMEM220,17,10628810
cg01104306,severity_ATOPIC_C1_vs_C3,0.18208728776865152,1.9701581904999255e-4,1,-0.08387106308417418,STIM1,11,4044975
cg26997652,severity_ATOPIC_C1_vs_C3,0.1823791109543503,1.9754261733268208e-4,1,-0.06819193441999101,TMOD3,15,52157096
cg26148774,severity_ATOPIC_C1_vs_C3,0.18274976091984532,1.9815556288927769e-4,1,-0.01564827503063301,OR10P1,12,55636458
cg04524109,severity_ATOPIC_C1_vs_C3,0.18282764130933887,1.9892723289682815e-4,1,-0.0640178531900387,TPCN1,12,113713802
cg00569010,severity_ATOPIC_C1_vs_C3,0.18282764130933887,1.9907736546712708e-4,1,-0.04042264321403251,PYROXD2,10,98391853
cg17568131,severity_ATOPIC_C1_vs_C3,0.18282764130933887,1.990818626615169e-4,1,-0.03532177212119714,MEMO1,2,31999070
cg17811024,severity_ATOPIC_C1_vs_C3,0.18282764130933887,1.990862839779204e-4,1,-0.05107155703187049,NA,1,207838761
cg00180097,severity_ATOPIC_C1_vs_C3,0.18369543853762124,2.0024382643613533e-4,1,-0.01341479005331733,BAT2,6,31633380
cg10827767,severity_ATOPIC_C1_vs_C3,0.1839345556984732,2.010909060242884e-4,1,0.10134536397024922,DRG1,22,31398536
cg07081759,severity_ATOPIC_C1_vs_C3,0.1839345556984732,2.0112196259567644e-4,1,-0.06106394140881129,FAM53B,10,124642336
cg02745091,severity_ATOPIC_C1_vs_C3,0.1839345556984732,2.011430340207014e-4,1,-0.06380754014193421,C22orf46,22,42086047
cg23701314,severity_ATOPIC_C1_vs_C3,0.1841822677758756,2.0179345754275325e-4,1,-0.06623739840921497,UBR1,15,43095481
cg27071152,severity_ATOPIC_C1_vs_C3,0.1841822677758756,2.0184019429886663e-4,1,0.01674586112440405,LOC646999,7,39609844
cg22930140,severity_ATOPIC_C1_vs_C3,0.1847342331060005,2.0271039760208547e-4,1,-0.01782208998226106,NA,1,211584630
cg14296947,severity_ATOPIC_C1_vs_C3,0.1847342331060005,2.028726279839594e-4,1,-0.02272118222141954,NA,2,24781884
cg27402634,severity_ATOPIC_C1_vs_C3,0.1848109624831058,2.0370898579160696e-4,1,-0.03772745285288945,NA,3,156819071
cg12227872,severity_ATOPIC_C1_vs_C3,0.1848109624831058,2.0379021461463832e-4,1,-0.03792151432899273,ITGAM,16,31286902
cg07693617,severity_ATOPIC_C1_vs_C3,0.1848109624831058,2.0408868671785625e-4,1,-0.07759845951757421,PRKCZ,1,2150545
cg19234801,severity_ATOPIC_C1_vs_C3,0.1848109624831058,2.0414973351892744e-4,1,-0.02357969920563331,NA,11,44555991
cg00477633,severity_ATOPIC_C1_vs_C3,0.1848109624831058,2.041526682996321e-4,1,-0.05523081089305178,FZR1,19,3521502
cg06229641,severity_ATOPIC_C1_vs_C3,0.1848109624831058,2.0424007486109623e-4,1,0.0742205026386443,NA,8,19705036
cg24823679,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.04736704911196e-4,1,-0.05403559899576467,KDM4B,19,5093480
cg04751885,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.051008767156738e-4,1,0.08389330611877172,NA,21,39014763
cg20062300,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.052810499149136e-4,1,-0.03100734840289037,NA,12,32000613
cg09115791,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.0537589930785485e-4,1,-0.05898797900180524,NA,14,22996156
cg02582023,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.0582070986771136e-4,1,-0.06281421097635596,MAPKAPK2,1,206717078
cg24493060,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.05877697623455e-4,1,-0.03177223094003054,SRPK2,7,105153443
cg22040039,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.0608933917166827e-4,1,-0.06405042048033062,NA,12,111757285
cg16599817,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.066143204828612e-4,1,-0.06874160392769227,PRKCZ,1,2104844
cg24990379,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.0671592973722365e-4,1,-0.01537271746299084,NA,6,139496799
cg03753785,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.0679813818516517e-4,1,-0.01646873814623553,C1orf107,1,209827214
cg13933685,severity_ATOPIC_C1_vs_C3,0.185034883399352,2.0684289032921757e-4,1,0.10999078189004438,NA,2,236872148
cg12314351,severity_ATOPIC_C1_vs_C3,0.1850829938667347,2.071108497916252e-4,1,-0.04799226828072032,RREB1,6,7172883
cg05112948,severity_ATOPIC_C1_vs_C3,0.1862991028644439,2.0909661031383493e-4,1,-0.04877742995343355,GALNT7,4,173268285
cg13789639,severity_ATOPIC_C1_vs_C3,0.1862991028644439,2.091870789046271e-4,1,-0.06092941908870122,STIL,1,47280409
cg01668481,severity_ATOPIC_C1_vs_C3,0.1862991028644439,2.092865823976742e-4,1,-0.06558067041729015,VCL,10,74004343
cg12525237,severity_ATOPIC_C1_vs_C3,0.1862991028644439,2.09517630535003e-4,1,-0.02699408903436995,GID8,20,62946589
cg07133479,severity_ATOPIC_C1_vs_C3,0.1862991028644439,2.0967355978227493e-4,1,-0.03639827852349638,IMMT,2,86420600
cg15526318,severity_ATOPIC_C1_vs_C3,0.1862991028644439,2.0976521154507995e-4,1,-0.01371501517111763,NA,2,74345723
cg27550672,severity_ATOPIC_C1_vs_C3,0.18651875493905143,2.102283710627715e-4,1,-0.06946201313487323,MTCL1,18,8720397
cg04081257,severity_ATOPIC_C1_vs_C3,0.18685022174020025,2.108305894328098e-4,1,-0.02159861883109876,NA,3,148988538
cg13333788,severity_ATOPIC_C1_vs_C3,0.18685022174020025,2.1129250682241183e-4,1,-0.03772796628598793,ZDHHC18,1,26849894
cg23272088,severity_ATOPIC_C1_vs_C3,0.18685022174020025,2.1136369609276871e-4,1,-0.04124549297820266,KCNQ1,11,2483583
cg17161933,severity_ATOPIC_C1_vs_C3,0.18685022174020025,2.114668679374877e-4,1,-0.03997949177696661,ANKS6,9,98790651
cg08820720,severity_ATOPIC_C1_vs_C3,0.18685552499969543,2.1168909980501328e-4,1,-0.02848187308112524,NA,6,88983993
cg19021988,severity_ATOPIC_C1_vs_C3,0.18717573464650805,2.123977459666911e-4,1,-0.03521732373709708,NA,10,133246437
cg16849440,severity_ATOPIC_C1_vs_C3,0.18717573464650805,2.1248506708105105e-4,1,-0.04287393099393432,CCDC57,17,82134473
cg12149081,severity_ATOPIC_C1_vs_C3,0.1872822114113842,2.1282266500104063e-4,1,0.08825018670136492,ACOXL,2,111033022
cg08815110,severity_ATOPIC_C1_vs_C3,0.1875737381310179,2.1337100947841424e-4,1,-0.03146015642631692,ARSG,17,68295281
cg17394189,severity_ATOPIC_C1_vs_C3,0.18772456970286347,2.1375982071165448e-4,1,-0.06592099899890301,ST3GAL1,8,134574786
cg08165028,severity_ATOPIC_C1_vs_C3,0.18775686992680507,2.1401387357536985e-4,1,0.02451408227318136,NA,17,78375566
cg16048625,severity_ATOPIC_C1_vs_C3,0.187778139450674,2.142554151334077e-4,1,-0.01182314306357361,NA,18,74233797
cg25404570,severity_ATOPIC_C1_vs_C3,0.18834834744741083,2.1531341347715425e-4,1,-0.04713579956315012,MCU,10,72712992
cg01295798,severity_ATOPIC_C1_vs_C3,0.18834834744741083,2.1542389630409444e-4,1,-0.05449244626671092,LINC01146,14,88036161
cg19376906,severity_ATOPIC_C1_vs_C3,0.18834834744741083,2.155598964366099e-4,1,-0.08206092984867117,NA,2,30191969
cg09994537,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.164021820061314e-4,1,-0.0521451268647168,ZHX3,20,41262325
cg24143196,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.16511906565114e-4,1,-0.02146969533299943,TECR,19,14533662
cg05288253,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.1675514855904523e-4,1,-0.05210687815414613,ANKRD11,16,89485851
cg00622105,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.1684141396305617e-4,1,-0.02452041680005163,SPRED2,2,65367344
cg08040193,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.1703044246032017e-4,1,-0.03911889273465022,NA,12,49138712
cg16144395,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.1722237382358864e-4,1,-0.0815054968025561,NA,18,57628686
cg05941525,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.1723150748065935e-4,1,-0.07474825866207258,NA,1,173997935
cg20433238,severity_ATOPIC_C1_vs_C3,0.18840786501885817,2.173722232012442e-4,1,-0.04685616529211421,ERMN,2,157326822
cg27604999,severity_ATOPIC_C1_vs_C3,0.18843877796451455,2.177772727324959e-4,1,-0.01418673442656047,NA,12,48160464
cg07045119,severity_ATOPIC_C1_vs_C3,0.18843877796451455,2.180313699020485e-4,1,-0.05499207879746137,SLC24A3,20,19213896
cg08538069,severity_ATOPIC_C1_vs_C3,0.18843877796451455,2.181773496321575e-4,1,-0.07586041948798901,IGF1R,15,98901501
cg13713152,severity_ATOPIC_C1_vs_C3,0.18843877796451455,2.1828013676121688e-4,1,-0.06958897322101597,MAPRE2,18,35085788
cg24323626,severity_ATOPIC_C1_vs_C3,0.18862563673916216,2.187148649920853e-4,1,-0.07157399934951858,LOC100506457,2,12413298
cg08228578,severity_ATOPIC_C1_vs_C3,0.1886599562992322,2.1897297717083324e-4,1,-0.04074409481359038,SHMT2,12,57230410
cg18887742,severity_ATOPIC_C1_vs_C3,0.18870992707275877,2.1937843039563395e-4,1,-0.04202941053419734,NEK7,1,198188169
cg06788390,severity_ATOPIC_C1_vs_C3,0.18870992707275877,2.196928137334747e-4,1,-0.0726657911041917,VTI1A,10,112678850
cg08440987,severity_ATOPIC_C1_vs_C3,0.18870992707275877,2.1990055112726663e-4,1,-0.04701878118255424,NA,11,128609889
cg08350738,severity_ATOPIC_C1_vs_C3,0.18870992707275877,2.2011930271946675e-4,1,-0.03280057598018622,ARL8B,3,5162058
cg03585110,severity_ATOPIC_C1_vs_C3,0.18870992707275877,2.201228562675789e-4,1,-0.07977536932078302,SGMS1,10,50504012
cg06866208,severity_ATOPIC_C1_vs_C3,0.1888669043054475,2.2067665305626404e-4,1,-0.05167575361440111,NA,16,67526342
cg18365534,severity_ATOPIC_C1_vs_C3,0.1888669043054475,2.210815282060631e-4,1,-0.03271570326590652,NA,3,48275884
cg23041973,severity_ATOPIC_C1_vs_C3,0.1888669043054475,2.2118325031542473e-4,1,-0.02610257139021386,NA,15,59696540
cg13311020,severity_ATOPIC_C1_vs_C3,0.1888669043054475,2.2130403447516293e-4,1,-0.05273829206864725,NA,14,65302662
cg00677574,severity_ATOPIC_C1_vs_C3,0.1888669043054475,2.2139875167958683e-4,1,-0.0262462729774898,ACBD4,17,45143960
cg14443219,severity_ATOPIC_C1_vs_C3,0.18889770938243247,2.216534560051779e-4,1,-0.07072583275545323,NA,19,10260244
