p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
1.5944713702005302e-6,0.014305121624180975,1,-4.96861405049776,-0.0753009295844168,-0.04539043700292594,-0.10521142216590765,0.015155318730556878,183,chrX,123613410,cg23742816,-0.0753009295844168,1.5944713702005302e-6,5.7973832743987925,chrX,122747261,THOC2;THOC2,23,123613410,THOC2,1
1.616885320485689e-6,0.014305121624180975,1,4.965523482778041,0.023615853821528924,0.033002211569265374,0.014229496073792472,0.00475596458327827,183,chr4,94343222,cg19522940,0.023615853821528924,1.616885320485689e-6,5.79132078185392,chr4,95264373,HPGDS,4,94343222,HPGDS,1
1.6631484809386727e-6,0.014305121624180975,1,-4.959273666936174,-0.023969736538336586,-0.014430718350824497,-0.033508754725848675,0.004833315954742425,183,chr15,93452407,cg09449012,-0.023969736538336586,1.6631484809386727e-6,5.779068976532881,chr15,93995636,,15,93452407,NA,1
1.7057396479827238e-6,0.014305121624180975,1,-4.953667144040679,-0.07114942474923618,-0.042802688512773725,-0.09949616098569863,0.014362980531469458,183,chr2,188977655,cg15476410,-0.07114942474923618,1.7057396479827238e-6,5.76808725574357,chr2,189842381,COL3A1;MIR1245A,2,188977655,COL3A1,1
1.7222143102041496e-6,0.014305121624180975,1,-4.951534810529682,-0.020480101425378733,-0.012317083364933161,-0.028643119485824306,0.004136111773227725,183,chr11,4544245,cg08325124,-0.020480101425378733,1.7222143102041496e-6,5.763912806455043,chr11,4565475,OR52M1,11,4544245,OR52M1,1
1.7422820344395632e-6,0.014305121624180975,1,-4.948963972564138,-0.0854863053034984,-0.051395226389064574,-0.11957738421793224,0.017273576000434405,183,chr4,181476173,cg23496321,-0.0854863053034984,1.7422820344395632e-6,5.758881541586407,chr4,182397326,,4,181476173,NA,1
1.743378273253734e-6,0.014305121624180975,1,-4.948824363507062,-0.022882070164853774,-0.013756673257411853,-0.032007467072295695,0.004623738585993793,183,chr4,48606617,cg02258969,-0.022882070164853774,1.743378273253734e-6,5.758608370685336,chr4,48608634,FRYL;FRYL,4,48606617,FRYL,1
1.7572363714158157e-6,0.014305121624180975,1,-4.947066795149597,-0.0783416614590359,-0.04708781355149332,-0.10959550936657847,0.01583598214922968,183,chr14,30933306,cg09929782,-0.0783416614590359,1.7572363714158157e-6,5.755169816252543,chr14,31402512,STRN3;STRN3,14,30933306,STRN3,1
1.7596153978669813e-6,0.014305121624180975,1,-4.946766424202535,-0.06384024145008148,-0.03837008530837106,-0.08931039759179189,0.012905448928766255,183,chr3,41198491,cg15001887,-0.06384024145008148,1.7596153978669813e-6,5.754582246297695,chr3,41239982,CTNNB1;CTNNB1;CTNNB1,3,41198491,CTNNB1,1
1.800172583501501e-6,0.014305121624180975,1,-4.941705418770719,-0.030539401555290592,-0.01834270664929253,-0.042736096461288654,0.0061799316161762355,183,chr4,58984297,cg23113308,-0.030539401555290592,1.800172583501501e-6,5.744685856858134,chr4,59850015,,4,58984297,NA,1
1.821990270289735e-6,0.014305121624180975,1,-4.939028384845739,-0.04933928682775578,-0.02962369417750522,-0.06905487947800633,0.009989674685640989,183,chr3,132374847,cg09668276,-0.04933928682775578,1.821990270289735e-6,5.739453946556632,chr3,132374847,UBA5;ACAD11,3,132374847,UBA5,1
1.8240815385863314e-6,0.014305121624180975,1,-4.938773419566801,-0.027603460032471827,-0.01657276412795118,-0.03863415593699247,0.005589132703093925,183,chr17,45898636,cg10955972,-0.027603460032471827,1.8240815385863314e-6,5.738955752100464,chr17,43976002,MAPT;MAPT;MAPT;MAPT;LOC100130148;MAPT;MAPT,17,45898636,MAPT,1
1.827724371294838e-6,0.014305121624180975,1,-4.938329964882571,-0.07275528290311799,-0.04367872991912972,-0.10183183588710626,0.014732770677636979,183,chr2,186082291,cg10904619,-0.07275528290311799,1.827724371294838e-6,5.738089297142228,chr2,186947018,LINC01473,2,186082291,LINC01473,1
1.8281335238393284e-6,0.014305121624180975,1,-4.938280210834844,-0.03748365682967309,-0.02250321181946689,-0.05246410183987929,0.007590427280216298,183,chr5,139011849,cg16341721,-0.03748365682967309,1.8281335238393284e-6,5.737992087295364,chr5,138347538,SIL1;SIL1,5,139011849,SIL1,1
1.833013459707861e-6,0.014305121624180975,1,-4.93768762797483,-0.08795755788765956,-0.05280086283886596,-0.12311425293645317,0.01781351201508366,183,chr8,87206007,cg18228883,-0.08795755788765956,1.833013459707861e-6,5.7368343460277504,chr8,88218235,CNBD1;CNBD1,8,87206007,CNBD1,1
1.8347458912535387e-6,0.014305121624180975,1,-4.93747762211226,-0.058358423980642116,-0.035031530541984324,-0.08168531741929991,0.011819481210261424,183,chr8,100617224,cg01772957,-0.058358423980642116,1.8347458912535387e-6,5.736424076190216,chr8,100617224,VPS13B;VPS13B,8,100617224,VPS13B,1
1.856920013088644e-6,0.014305121624180975,1,-4.934806507613922,-0.04209484754099533,-0.02525968541781494,-0.05893000966417572,0.00853019211108827,183,chr13,32264028,cg19132586,-0.04209484754099533,1.856920013088644e-6,5.73120680311126,chr13,32838165,FRY,13,32264028,FRY,1
1.8709230768311358e-6,0.014305121624180975,1,-4.933135562953635,-0.04213979988329932,-0.025280951316953865,-0.05899864844964478,0.008542193772203738,183,chr10,116960482,cg00981832,-0.04213979988329932,1.8709230768311358e-6,5.727944068189211,chr10,118719993,SHTN1;SHTN1;SHTN1;SHTN1;SHTN1,10,116960482,SHTN1,1
1.8782754830474738e-6,0.014305121624180975,1,-4.9322630675152945,-0.09972479484647032,-0.059820888703171475,-0.13962870098976915,0.02021887184065149,183,chr9,69245741,cg23255628,-0.09972479484647032,1.8782754830474738e-6,5.726240710263089,chr9,71860657,TJP2;TJP2;TJP2;TJP2;TJP2;TJP2,9,69245741,TJP2,1
1.8784175317302144e-6,0.014305121624180975,1,-4.932246243487362,-0.06910459124284606,-0.04145296725779268,-0.09675621522789943,0.014010774773074875,183,chr6,129843880,cg18261431,-0.06910459124284606,1.8784175317302144e-6,5.726207867036952,chr6,130165025,TMEM244,6,129843880,TMEM244,1
1.8811147726554808e-6,0.014305121624180975,1,-4.931927020141692,-0.08254888234647051,-0.049515499788633746,-0.11558226490430727,0.016737652850365763,183,chr4,66489396,cg12354032,-0.08254888234647051,1.8811147726554808e-6,5.72558470598587,chr4,66489396,EPHA5;EPHA5;EPHA5;EPHA5;EPHA5,4,66489396,EPHA5,1
1.9006179177181943e-6,0.014305121624180975,1,-4.9296318996464645,-0.021686448380293898,-0.013004195472284251,-0.030368701288303546,0.004399202378954334,183,chr1,61539400,cg13396152,-0.021686448380293898,1.9006179177181943e-6,5.721105180822421,chr1,62005072,,1,61539400,NA,1
1.914863994931442e-6,0.014305121624180975,1,-4.927969805516214,-0.06654356160776632,-0.03989360571603802,-0.09319351749949463,0.013503240529858677,183,chr6,144585380,cg22521183,-0.06654356160776632,1.914863994931442e-6,5.717862066785883,chr6,144906516,UTRN,6,144585380,UTRN,1
1.954386951640851e-6,0.014305121624180975,1,-4.923420619874577,-0.074217627713867,-0.044466829719263426,-0.10396842570847058,0.015074403233855262,183,chr2,207571628,cg25187763,-0.074217627713867,1.954386951640851e-6,5.708989445568642,chr2,208436352,CREB1;CREB1,2,207571628,CREB1,1
1.9553415746308633e-6,0.014305121624180975,1,-4.923311846488906,-0.04110919495319002,-0.02462984343605188,-0.05758854647032816,0.008349906777184413,183,chr1,64068158,cg19456143,-0.04110919495319002,1.9553415746308633e-6,5.7087773656238,chr1,64533830,ROR1;ROR1,1,64068158,ROR1,1
1.9699190342411242e-6,0.014305121624180975,1,4.921657196151094,0.012881111275944854,0.01804646969249382,0.007715752859395885,0.002617230490172767,183,chr3,196739606,cg06284169,0.012881111275944854,1.9699190342411242e-6,5.7055516234348085,chr3,196466477,PAK2,3,196739606,PAK2,1
1.9942920112840983e-6,0.0143614285844598,1,-4.918917000038171,-0.02931500395484908,-0.01755306412221517,-0.04107694378748299,0.005959645986021231,183,chr14,22089641,cg10928404,-0.02931500395484908,1.9942920112840983e-6,5.700211250435472,chr14,22089641,,14,22089641,NA,1
2.039783006751909e-6,0.014567624502898145,1,-4.913888245834636,-0.023204595373542185,-0.013884782008508583,-0.03252440873857579,0.0047222472739814675,183,chr10,123033598,cg19994744,-0.023204595373542185,2.039783006751909e-6,5.690416030604824,chr10,124793114,ACADSB,10,123033598,ACADSB,1
2.1321059164742704e-6,0.014568519125237614,1,-4.904008126949387,-0.046278205858667,-0.02765374012782357,-0.06490267158951044,0.009436812635841828,183,chr2,42714212,cg10990339,-0.046278205858667,2.1321059164742704e-6,5.671191224693422,chr2,42941352,MTA3;MTA3,2,42714212,MTA3,1
2.132835207766842e-6,0.014568519125237614,1,-4.9039317422829845,-0.0273910620808824,-0.01636747476371575,-0.03841464939804905,0.005585530859801633,183,chr7,33027059,cg20642011,-0.0273910620808824,2.132835207766842e-6,5.671042698756991,chr7,33066671,NT5C3A;NT5C3A;NT5C3A;NT5C3A,7,33027059,NT5C3A,1
2.142480178961613e-6,0.014568519125237614,1,4.902923918022532,0.013805374497951356,0.01936251694198409,0.00824823205391862,0.002815743162402446,183,chr18,70289969,cg26200141,0.013805374497951356,2.142480178961613e-6,5.669083187237864,chr18,67957205,SOCS6,18,70289969,SOCS6,1
2.1906622011899535e-6,0.014568519125237614,1,-4.897954175895531,-0.03625129442666775,-0.02164408379316824,-0.050858505060167265,0.0074013135127054645,183,chr12,40202167,cg24907086,-0.03625129442666775,2.1906622011899535e-6,5.659424585227731,chr12,40202167,SLC2A13,12,40202167,SLC2A13,1
2.1908176948366096e-06,0.014568519125237614,1,-4.89793830950586,-0.04592949575890034,-0.02742246027859955,-0.06443653123920112,0.009377312015090294,183,chr12,110649075,cg10453481,-0.04592949575890034,2.1908176948366096e-06,5.659393760011436,chr12,111086880,TCTN1;TCTN1;HVCN1;HVCN1;TCTN1,12,110649075,TCTN1,1
2.195659348631572e-6,0.014568519125237614,1,-4.897444817734809,-0.08159576377831979,-0.04871389047760785,-0.11447763707903172,0.016660884770532212,183,chr12,85958356,cg11363742,-0.08159576377831979,2.195659348631572e-6,5.658435038759957,chr12,86352135,,12,85958356,NA,1
2.198979826384296e-6,0.014568519125237614,1,-4.897106982666288,-0.025537019351189204,-0.015245272275774043,-0.03582876642660436,0.005214715431290266,183,chr3,140948727,cg19369653,-0.025537019351189204,2.198979826384296e-6,5.6577787548730285,chr3,140667569,SLC25A36;SLC25A36,3,140948727,SLC25A36,1
2.2632351927192224e-6,0.014568519125237614,1,-4.890664938132101,-0.033472209924745526,-0.019964710200893847,-0.046979709648597205,0.006844102049143775,183,chr10,68419440,cg13255761,-0.033472209924745526,2.2632351927192224e-6,5.645270312332203,chr10,70179197,DNA2;DNA2,10,68419440,DNA2,1
2.2992407562594445e-6,0.014568519125237614,1,-4.8871321430010735,-0.01137437800645505,-0.006781001276568518,-0.01596775473634158,0.0023274136392535338,183,chr7,82343314,cg24654650,-0.01137437800645505,2.2992407562594445e-6,5.63841555085316,chr7,81972630,CACNA2D1;CACNA2D1,7,82343314,CACNA2D1,1
2.306411351699458e-6,0.014568519125237614,1,-4.886434979580121,-0.044327102432433936,-0.026423694391155862,-0.06223051047371201,0.009071460608331446,183,chr7,80489212,cg25701784,-0.044327102432433936,2.306411351699458e-6,5.637063233103241,chr7,80118528,GNAT3,7,80489212,GNAT3,1
2.337015812064689e-6,0.014568519125237614,1,-4.883482856034288,-0.07754260158905485,-0.046204752045879934,-0.10888045113222977,0.01587854485723015,183,chr2,230679403,cg21064492,-0.07754260158905485,2.337015812064689e-6,5.631338349195616,chr2,230679403,TRIP12;TRIP12;TRIP12;TRIP12,2,230679403,TRIP12,1
2.3381112283368165e-6,0.014568519125237614,1,-4.883377886856287,-0.03901917995930883,-0.023249739037247127,-0.05478862088137053,0.007990202860263949,183,chr1,152094977,cg02341058,-0.03901917995930883,2.3381112283368165e-6,5.6311348324796136,chr1,152094977,,1,152094977,NA,1
2.4104562177457104e-6,0.014568519125237614,1,-4.8765487068695785,-0.033120403319056364,-0.01971618350179332,-0.04652462313631941,0.00679177125256634,183,chr15,59678146,cg22458336,-0.033120403319056364,2.4104562177457104e-6,5.617900752405046,chr15,59970345,BNIP2,15,59678146,BNIP2,1
2.4342116799640836e-6,0.014568519125237614,1,-4.874349481195684,-0.06898293037743417,-0.04105212452840841,-0.09691373622645992,0.014152233163329227,183,chr22,35824412,cg01501737,-0.06898293037743417,2.4342116799640836e-6,5.613641658052125,chr22,36220459,RBFOX2;RBFOX2;RBFOX2;RBFOX2;RBFOX2;RBFOX2,22,35824412,RBFOX2,1
2.434528547676206e-6,0.014568519125237614,1,-4.8743202869782385,-0.0823472873167254,-0.04900512777940215,-0.11568944685404865,0.0168941067612476,183,chr7,21470863,cg17777998,-0.0823472873167254,2.434528547676206e-6,5.613585128480767,chr7,21510481,MIR1183;SP4,7,21470863,MIR1183,1
2.442511907733555e-6,0.014568519125237614,1,-4.873585961302641,-0.04128958564885938,-0.024569042348395305,-0.058010128949323454,0.008472116009999186,183,chr3,57252130,cg16739160,-0.04128958564885938,2.442511907733555e-6,5.612163310331659,chr3,57286158,APPL1,3,57252130,APPL1,1
2.470945287140409e-6,0.014568519125237614,1,-4.870989345279799,-0.014328207973973137,-0.008522794080713074,-0.0201336218672332,0.002941539584326497,183,chr10,119588244,cg26092553,-0.014328207973973137,2.470945287140409e-6,5.607136870848862,chr10,121347756,TIAL1;TIAL1;TIAL1;TIAL1,10,119588244,TIAL1,1
2.478391333350817e-6,0.014568519125237614,1,-4.8703141312129175,-0.044617227076799604,-0.026536991165697785,-0.06269746298790142,0.009161057351692425,183,chr3,84291062,cg18563713,-0.044617227076799604,2.478391333350817e-6,5.605830118260021,chr3,84340213,,3,84291062,NA,1
2.484315040188858e-6,0.014568519125237614,1,-4.869778365473726,-0.029604985732517384,-0.017606839493248906,-0.04160313197178586,0.00607932918311313,183,chr2,204161731,cg08562209,-0.029604985732517384,2.484315040188858e-6,5.604793331385944,chr2,205026454,,2,204161731,NA,1
2.4924716654268096e-6,0.014568519125237614,1,-4.8690426653450585,-0.09122770943682061,-0.05424985730845464,-0.1282055615651866,0.01873627234489544,183,chr12,78092050,cg17468333,-0.09122770943682061,2.4924716654268096e-6,5.603369770074974,chr12,78485830,NAV3;NAV3,12,78092050,NAV3,1
2.493198555936135e-6,0.014568519125237614,1,4.8689772154244855,0.025284855419824136,0.03553384905110729,0.01503586178854098,0.005193052729785625,183,chr16,9444112,cg02997605,0.025284855419824136,2.493198555936135e-6,5.603243133323899,chr16,9444112,,16,9444112,NA,1
2.4970694173915974e-6,0.014568519125237614,1,-4.868628990159631,-0.022410178715702164,-0.01332576027838012,-0.031494597153024204,0.004602975244364921,183,chr12,98723229,cg21925575,-0.022410178715702164,2.4970694173915974e-6,5.602569384292196,chr12,99117007,APAF1;APAF1;APAF1;APAF1;APAF1,12,98723229,APAF1,1
2.501050988345604e-6,0.014568519125237614,1,-4.8682713501968085,-0.04210937558073498,-0.0250382359254954,-0.059180515235974555,0.008649759339941608,183,chr8,92607188,cg08956865,-0.04210937558073498,2.501050988345604e-6,5.601877454318513,chr8,92607188,,8,92607188,NA,1
2.5099346893531685e-6,0.014568519125237614,1,-4.867475364944787,-0.04075102472474233,-0.02422785885234822,-0.05727419059713644,0.008372107030726508,183,chr1,241463164,cg05237929,-0.04075102472474233,2.5099346893531685e-6,5.600337579085716,chr1,241626464,,1,241463164,NA,1
2.5798011101692256e-6,0.014568519125237614,1,-4.861308715277572,-0.07441888692025124,-0.04420626199025823,-0.10463151185024425,0.015308405879753323,183,chr3,113501800,cg22996577,-0.07441888692025124,2.5798011101692256e-6,5.588413774690078,chr3,113220647,SPICE1,3,113501800,SPICE1,1
2.5841176031038593e-6,0.014568519125237614,1,-4.86093304864546,-0.06285684756120591,-0.03733621424128522,-0.0883774808811266,0.012931025161665515,183,chr7,26353743,cg27470654,-0.06285684756120591,2.5841176031038593e-6,5.587687725500155,chr7,26393363,SNX10;SNX10;SNX10,7,26353743,SNX10,1
2.59960350262036e-6,0.014568519125237614,1,-4.859590283322641,-0.0708242160660844,-0.04206079016326064,-0.09958764196890815,0.01457411261791804,183,chr3,195291745,cg06858239,-0.0708242160660844,2.59960350262036e-6,5.585092886550454,chr3,195012474,ACAP2,3,195291745,ACAP2,1
2.6006182991590805e-6,0.014568519125237614,1,-4.859502561960004,-0.01568174045893038,-0.009312891679555678,-0.02205058923830508,0.0032270258650929484,183,chr7,154985121,cg11985862,-0.01568174045893038,2.6006182991590805e-6,5.584923385879362,chr7,154776831,PAXIP1,7,154985121,PAXIP1,1
2.601019230091166e-6,0.014568519125237614,1,-4.859467913692958,-0.05656643732882593,-0.033592861470079935,-0.07954001318757192,0.011640459065370841,183,chr17,21455866,cg20801580,-0.05656643732882593,2.601019230091166e-6,5.584856436926923,chr17,21455866,C17orf51,17,21455866,C17orf51,1
2.6712949445274114e-6,0.014568519125237614,1,-4.853473201564886,-0.05571138824823666,-0.033057130601125945,-0.07836564589534738,0.011478664027705738,183,chr4,114041395,cg26731536,-0.05571138824823666,2.6712949445274114e-6,5.573278157763376,chr4,114962551,,4,114041395,NA,1
2.680057462467574e-6,0.014568519125237614,1,-4.852736463928263,-0.02482046773770813,-0.014726039023323206,-0.03491489645209305,0.005114736380639162,183,chr14,46920097,cg09714950,-0.02482046773770813,2.680057462467574e-6,5.571855894267835,chr14,47389300,MDGA2;MDGA2,14,46920097,MDGA2,1
2.68452995869767e-6,0.014568519125237614,1,-4.852361322252008,-0.04331130564173342,-0.025695332703199448,-0.06092727858026739,0.008925820392458407,183,chr10,65585387,cg23059229,-0.04331130564173342,2.68452995869767e-6,5.571131745053515,chr10,67345145,LINC01515,10,65585387,LINC01515,1
2.6891976388664903e-6,0.014568519125237614,1,-4.851970453589979,-0.0171873401957932,-0.010196183817602879,-0.02417849657398352,0.003542342304058399,183,chr6,71377304,cg25566787,-0.0171873401957932,2.6891976388664903e-6,5.570377278730605,chr6,72087007,MIR30C2,6,71377304,MIR30C2,1
2.7095392597590943e-6,0.014568519125237614,1,-4.850274689485684,-0.03796833910926628,-0.022518863055712646,-0.05341781516281992,0.007828080168649661,183,chr3,170056199,cg04063086,-0.03796833910926628,2.7095392597590943e-6,5.567104551913738,chr3,169773987,GPR160,3,170056199,GPR160,1
2.710475433356104e-6,0.014568519125237614,1,-4.850196942973592,-0.06175819813979931,-0.03662812608591144,-0.08688827019368718,0.012733132049259873,183,chr4,188712790,cg04560789,-0.06175819813979931,2.710475433356104e-6,5.566954524633611,chr4,189633944,,4,188712790,NA,1
