p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
1.7371559640423826e-6,0.0157904993501504,1,-4.99953120084275,-0.024863392943799648,-0.015028828554773435,-0.03469795733282586,0.004973144869984716,144,chr1,61005552,cg17090891,-0.024863392943799648,1.7371559640423826e-6,5.760161188298869,chr1,61471224,,1,61005552,NA,1
1.7460499531042409e-6,0.0157904993501504,1,-4.998365168661307,-0.07168144900768857,-0.043321671990713365,-0.10004122602466377,0.014340978817857506,144,chr5,62417472,cg08023757,-0.07168144900768857,1.7460499531042409e-6,5.757943335632056,chr5,61713299,IPO11;IPO11,5,62417472,IPO11,1
1.7841303247545703e-6,0.0157904993501504,1,4.993437081945712,0.012467017183555853,0.017404288499449035,0.007529745867662671,0.0024966805386677734,144,chr17,40838018,cg12432580,0.012467017183555853,1.7841303247545703e-6,5.748573425041443,chr17,40838018,CNTNAP1,17,40838018,CNTNAP1,1
1.80812884207381e-6,0.0157904993501504,1,-4.990383589767243,-0.060421026815861256,-0.03647804753340828,-0.08436400609831424,0.012107491484172535,144,chr2,169574226,cg06690525,-0.060421026815861256,1.80812884207381e-6,5.742770626179221,chr2,170430736,FASTKD1;FASTKD1;FASTKD1,2,169574226,FASTKD1,1
1.814585697684813e-6,0.0157904993501504,1,-4.989568761654772,-0.08976205258995298,-0.05418632586051768,-0.12533777931938828,0.017989941992538797,144,chr6,29012832,cg06047130,-0.08976205258995298,1.814585697684813e-6,5.741222516494694,chr6,28980609,,6,29012832,NA,1
1.831602203625644e-6,0.0157904993501504,1,-4.987434767827851,-0.020051874682419146,-0.012101240514094551,-0.02800250885074374,0.004020478585858723,144,chr5,31796317,cg18492210,-0.020051874682419146,1.831602203625644e-6,5.7371688426383995,chr5,31796424,,5,31796317,NA,1
1.8380618090958054e-6,0.0157904993501504,1,-4.986629725623998,-0.091646122772830907,-0.05530226768833641,-0.1279899778573254,0.018378369322651654,144,chr1,6688454,cg16829732,-0.091646122772830907,1.8380618090958054e-6,5.735639888544086,chr1,6748514,DNAJC11,1,6688454,DNAJC11,1
1.8455554513154984e-6,0.0157904993501504,1,-4.985699250572389,-0.015073113862008516,-0.00909449428311359,-0.021051733440903442,0.0030232697771086035,144,chr10,126088054,cg10142581,-0.015073113862008516,1.8455554513154984e-6,5.733872901517608,chr10,127776623,ADAM12;ADAM12;ADAM12;ADAM12;ADAM12,10,126088054,ADAM12,1
1.8824210773302068e-6,0.01581163767846609,1,-4.981174479134996,-0.07832017571237292,-0.04722694020717282,-0.109413411217573,0.015723234759279822,144,chr1,62539067,cg20674206,-0.07832017571237292,1.8824210773302068e-6,5.7252832230414725,chr1,63004738,DOCK7,1,62539067,DOCK7,1
1.9190334094930864e-6,0.01581163767846609,1,-4.976765192556214,-0.08665354792054446,-0.0522214713340089,-0.12108562450708002,0.017411620715028473,144,chr1,61709588,cg18029202,-0.08665354792054446,1.9190334094930864e-6,5.716917464330611,chr1,62175260,TM2D1,1,61709588,TM2D1,1
1.94071604690784e-6,0.01581163767846609,1,-4.974192278884451,-0.08830537390862171,-0.053198789167797626,-0.12341195864944579,0.017752706159647236,144,chr13,49402004,cg03390535,-0.08830537390862171,1.94071604690784e-6,5.712038003139327,chr13,49976140,CAB39L;CAB39L;CAB39L;CAB39L;CAB39L,13,49402004,CAB39L,1
1.9455720262994427e-6,0.01581163767846609,1,-4.973619884260233,-0.06706932936238584,-0.04040225385547526,-0.09373640486929642,0.013485013113816115,144,chrX,13845786,cg16655949,-0.06706932936238584,1.9455720262994427e-6,5.710952686707898,chrX,13863905,GPM6B,23,13845786,GPM6B,1
1.9556549964424485e-6,0.01581163767846609,1,-4.972435780805343,-0.040062390449124796,-0.024129605517528456,-0.055995175380721136,0.008056894490980482,144,chr12,42697477,cg25309391,-0.040062390449124796,1.9556549964424485e-6,5.70870775811528,chr12,43091279,,12,42697477,NA,1
1.9578097737387304e-6,0.01581163767846609,1,-4.972183501486496,-0.021933146393426847,-0.013209906686735816,-0.03065638610011788,0.004411169939096105,144,chr7,1305432,cg05285359,-0.021933146393426847,1.9578097737387304e-6,5.708229507746857,chr7,1345068,,7,1305432,NA,1
1.9843746254892456e-6,0.01587778982746095,1,4.969095276508143,0.019371417711109114,0.027080596176923277,0.011662239245294952,0.003898379208522985,144,chr12,93467365,cg19606096,0.019371417711109114,1.9843746254892456e-6,5.702376334992262,chr12,93861141,MRPL42;MRPL42;MRPL42,12,93467365,MRPL42,1
2.0383869356941257e-6,0.016086350380730512,1,-4.962938132985048,-0.03350700322366004,-0.02015578963959036,-0.046858216807729725,0.006751444875156373,144,chr5,58493718,cg07774691,-0.03350700322366004,2.0383869356941257e-6,5.690713372789667,chr5,57789545,GAPT,5,58493718,GAPT,1
2.056764551121806e-6,0.016086350380730512,1,-4.960879249412522,-0.06998302670294833,-0.04208598943003554,-0.09788006397586112,0.014106980473519057,144,chr1,229303991,cg24808442,-0.06998302670294833,2.056764551121806e-6,5.686815421480355,chr1,229439738,RAB4A;SPHAR,1,229303991,RAB4A,1
2.0773308834798237e-6,0.016086350380730512,1,-4.95859623506051,-0.05499735357566505,-0.033063897801736145,-0.07693080934959395,0.01109131515625287,144,chr2,161505380,cg16919340,-0.05499735357566505,2.0773308834798237e-6,5.682494322230293,chr2,162361891,AHCTF1P1,2,161505380,AHCTF1P1,1
2.097454341331107e-6,0.016086350380730512,1,-4.956383528268152,-0.08605522227045664,-0.051720278290117425,-0.12039016625079586,0.017362502675519517,144,chr18,39946415,cg18241068,-0.08605522227045664,2.097454341331107e-6,5.678307484384257,chr18,37526379,,18,39946415,NA,1
2.103516040028314e-6,0.016086350380730512,1,-4.9557210433721695,-0.019884162286673286,-0.01194957276400641,-0.02781875180934016,0.00401236512560903,144,chr5,53485696,cg15911114,-0.019884162286673286,2.103516040028314e-6,5.67705417199059,chr5,52781526,FST;FST,5,53485696,FST,1
2.141709467012518e-6,0.01610440993005505,1,-4.95158902512369,-0.10483215371391055,-0.06296495207990523,-0.1466993553479159,0.021171416525484335,144,chr12,78092050,cg17468333,-0.10483215371391055,2.141709467012518e-6,5.669239443602731,chr12,78485830,NAV3;NAV3,12,78092050,NAV3,1
2.1602806909259526e-6,0.01610440993005505,1,-4.949605651308935,-0.031433121289323566,-0.018874529997659727,-0.043991712580987406,0.006350631444953802,144,chr4,58984297,cg23113308,-0.031433121289323566,2.1602806909259526e-6,5.665489816163716,chr4,59850015,,4,58984297,NA,1
2.1988776366524555e-6,0.01610440993005505,1,-4.945535983239286,-0.02514973348130064,-0.015093298768708635,-0.03520616819389264,0.005085340308216253,144,chr4,173298712,cg16719368,-0.02514973348130064,2.1988776366524555e-6,5.657798937626575,chr4,174219863,GALNT7,4,173298712,GALNT7,1
2.2041345061642793e-6,0.01610440993005505,1,4.944987072071644,0.026683771372447616,0.037354794665304156,0.016012748079591077,0.0053961256083261645,144,chr12,13196718,cg01989819,0.026683771372447616,2.2041345061642793e-6,5.656761906416209,chr12,13349652,EMP1;EMP1,12,13196718,EMP1,1
2.219097780336714e-6,0.01610440993005505,1,-4.943431568238474,-0.04388820275289342,-0.026331486611726306,-0.061444918894060535,0.008878084413037075,144,chr19,37740464,cg16142867,-0.04388820275289342,2.219097780336714e-6,5.653823560983368,chr19,38231365,ZNF573;ZNF573;ZNF573;ZNF573;ZNF573,19,37740464,ZNF573,1
2.2709284989738194e-6,0.01610440993005505,1,-4.938121139933699,-0.028834776501865677,-0.017287518554486757,-0.0403820344492446,0.005839220157781068,144,chr17,45898636,cg10955972,-0.028834776501865677,2.2709284989738194e-6,5.643796539487868,chr17,43976002,MAPT;MAPT;MAPT;MAPT;LOC100130148;MAPT;MAPT,17,45898636,MAPT,1
2.2830769086907824e-6,0.01610440993005505,1,-4.936893476467118,-0.012739557296460605,-0.007636568705647062,-0.017842545887274148,0.0025804804898438153,144,chr15,43077985,cg26902390,-0.012739557296460605,2.2830769086907824e-6,5.641479458436427,chr15,43370183,UBR1,15,43077985,UBR1,1
2.3013754628090023e-6,0.01610440993005505,1,-4.9350562245083625,-0.06268922650517521,-0.03756892637711241,-0.087809526633238,0.012702839370674122,144,chr2,183078073,cg10499543,-0.06268922650517521,2.3013754628090023e-6,5.638012521651268,chr2,183942801,DUSP19;DUSP19,2,183078073,DUSP19,1
2.3595998225270466e-6,0.01610440993005505,1,-4.929303182467229,-0.03549302860837597,-0.021253961204565273,-0.04973209601218667,0.007200415006855167,144,chr2,196732626,cg23426304,-0.03549302860837597,2.3595998225270466e-6,5.627161645167548,chr2,197597350,CCDC150,2,196732626,CCDC150,1
2.424161467031284e-6,0.01610440993005505,1,-4.92308289919453,-0.04497072529278434,-0.026906607331760618,-0.06303484325380806,0.0091346674865341055,144,chr3,181687095,cg17917241,-0.04497072529278434,2.424161467031284e-6,5.615438456327019,chr3,181404883,SOX2OT,3,181687095,SOX2OT,1
2.47486380617517e-6,0.01610440993005505,1,-4.918309611230281,-0.058132986970916914,-0.0347591079772127,-0.08150686596462113,0.0118197087141847,144,chr3,170359323,cg08348121,-0.058132986970916914,2.47486380617517e-6,5.606448695661342,chr3,170077111,SKIL;SKIL;SKIL,3,170359323,SKIL,1
2.4869376126258882e-6,0.01610440993005505,1,-4.917186938035941,-0.08447127703618049,-0.05049964916900746,-0.11844290490335352,0.017178780896607647,144,chr14,30933306,cg09929782,-0.08447127703618049,2.4869376126258882e-6,5.604335109314769,chr14,31402512,STRN3;STRN3,14,30933306,STRN3,1
2.5188878731723256e-6,0.01610440993005505,1,-4.914241394648996,-0.02553598888164422,-0.015260080767174217,-0.03581189699611422,0.005196323670516017,144,chr15,25346238,cg25571940,-0.02553598888164422,2.5188878731723256e-6,5.598791164437716,chr15,25591385,UBE3A;UBE3A;UBE3A,15,25346238,UBE3A,1
2.530411780624069e-6,0.01610440993005505,1,-4.913187877754726,-0.02462115678529672,-0.014711260722450391,-0.03453105284814305,0.005011238608800836,144,chr12,98723229,cg21925575,-0.02462115678529672,2.530411780624069e-6,5.596808799179547,chr12,99117007,APAF1;APAF1;APAF1;APAF1;APAF1,12,98723229,APAF1,1
2.5593635107104328e-6,0.01610440993005505,1,-4.910561511903825,-0.07975747563171448,-0.04763830949754015,-0.11187664176588881,0.016242027604861934,144,chr2,236466443,cg05145152,-0.07975747563171448,2.5593635107104328e-6,5.591868026155096,chr2,237375086,IQCA1;IQCA1;IQCA1;IQCA1,2,236466443,IQCA1,1
2.6365731176573917e-6,0.01610440993005505,1,-4.903695907680085,-0.050748755782254046,-0.030283089600272248,-0.07121442196423584,0.010349082964702647,144,chr5,33338996,cg18755544,-0.050748755782254046,2.6365731176573917e-6,5.578960180276071,chr5,33339102,,5,33338996,NA,1
2.690477223375774e-6,0.01610440993005505,1,-4.899017354286047,-0.019212944479495897,-0.011457459387924862,-0.026968429571066932,0.003921795554099619,144,chr16,7332795,cg00480381,-0.019212944479495897,2.690477223375774e-6,5.570170680184701,chr16,7382796,A2BP1;A2BP1;A2BP1;A2BP1;A2BP1;A2BP1;A2BP1;A2BP1;A2BP1,16,7332795,A2BP1,1
2.708717798358156e-6,0.01610440993005505,1,-4.89745475561805,-0.04949421411257669,-0.029509036250008065,-0.06947939197514533,0.010106109516540212,144,chr17,65414126,cg19781658,-0.04949421411257669,2.708717798358156e-6,5.567236238599118,chr17,63410244,,17,65414126,NA,1
2.749012634331643e-6,0.01610440993005505,1,-4.894038731848058,-0.034118770380605096,-0.020332398586187343,-0.04790514217502285,0.006971495782936186,144,chr3,95683763,cg05881682,-0.034118770380605096,2.749012634331643e-6,5.56082326415511,chr3,95402607,,3,95683763,NA,1
2.7564907321932824e-6,0.01610440993005505,1,-4.893410118816878,-0.03611505816299216,-0.02152017171500907,-0.05070994461097525,0.007380345666127001,144,chr6,96519614,cg11924931,-0.03611505816299216,2.7564907321932824e-6,5.559643463356699,chr6,96967490,,6,96519614,NA,1
2.7760703909357935e-6,0.01610440993005505,1,-4.891772045806213,-0.07391649407198171,-0.044035216190657964,-0.10379777195330546,0.015110371738468761,144,chr6,83067298,cg13293675,-0.07391649407198171,2.7760703909357935e-6,5.556569525966674,chr6,83777017,UBE3D;UBE3D;DOPEY1;DOPEY1,6,83067298,UBE3D,1
2.7834766086980915e-6,0.01610440993005505,1,-4.891155347006451,-0.03192981845602949,-0.019020330693549234,-0.04483930621850975,0.006528072856154854,144,chr14,22089641,cg10928404,-0.03192981845602949,2.7834766086980915e-6,5.555412423990967,chr14,22089641,,14,22089641,NA,1
2.78822217249109e-6,0.01610440993005505,1,-4.890761030982064,-0.029334701685946388,-0.01747348471121085,-0.041195918660681924,0.005997983033748018,144,chr11,75091002,cg08141722,-0.029334701685946388,2.78822217249109e-6,5.554672623528621,chr11,74802047,OR2AT4,11,75091002,OR2AT4,1
2.8323885605973194e-6,0.01610440993005505,1,4.88712209310973,0.034428433926291434,0.04835962011498557,0.020497247737597302,0.007044725560433919,144,chr15,48190961,cg07635167,0.034428433926291434,2.8323885605973194e-6,5.547847168302952,chr15,48483158,CTXN2,15,48190961,CTXN2,1
2.838064569490614e-6,0.01610440993005505,1,-4.886658434877646,-0.01819642301318433,-0.010832689594420488,-0.02556015643194817,0.0037236944745944653,144,chr14,102184019,cg04387969,-0.01819642301318433,2.838064569490614e-6,5.5469777280277786,chr14,102650356,WDR20;WDR20;WDR20;WDR20,14,102184019,WDR20,1
2.840693585747127e-6,0.01610440993005505,1,-4.886443982183416,-0.014615022714748472,-0.008700351776376708,-0.020529693653120237,0.0029909322132898007,144,chr6,139777713,cg06050631,-0.014615022714748472,2.840693585747127e-6,5.546575609359086,chr6,140098850,,6,139777713,NA,1
2.892343274849901e-6,0.01610440993005505,1,-4.882269432204944,-0.07567581561066153,-0.04502377550141973,-0.10632785571990333,0.015500130966038188,144,chr17,12026377,cg03643423,-0.07567581561066153,2.892343274849901e-6,5.538750164515165,chr17,11929694,MAP2K4,17,12026377,MAP2K4,1
2.921048968787051e-6,0.01610440993005505,1,-4.879980469577573,-0.03913917353630338,-0.023278647600918995,-0.05499969947168777,0.008020354544511405,144,chr7,155275294,cg16267374,-0.03913917353630338,2.921048968787051e-6,5.534461162404834,chr7,155275294,,7,155275294,NA,1
2.977753185033559e-6,0.01610440993005505,1,-4.875522350573917,-0.037673514809908666,-0.022392964113680955,-0.05295406550613638,0.007727072527002972,144,chr8,131984316,cg06644086,-0.037673514809908666,2.977753185033559e-6,5.526111302158108,chr8,132996563,EFR3A;EFR3A,8,131984316,EFR3A,1
2.986872057927441e-6,0.01610440993005505,1,-4.874813114616241,-0.07037633812827404,-0.041827219038826316,-0.09892545721772177,0.014436725362304328,144,chr3,41198491,cg15001887,-0.07037633812827404,2.986872057927441e-6,5.5247833799155055,chr3,41239982,CTNNB1;CTNNB1;CTNNB1,3,41198491,CTNNB1,1
3.0173471987062046e-6,0.01610440993005505,1,4.8724580015907355,0.0304854270771901,0.04285823288322314,0.018112621271157064,0.00625668339619087,144,chr3,27772201,cg17248730,0.0304854270771901,3.0173471987062046e-6,5.520374713753887,chr3,27772201,,3,27772201,NA,1
3.017438920977854e-6,0.01610440993005505,1,-4.872450948192172,-0.045117540191285076,-0.026806123069977143,-0.06342895731259302,0.009259721784993045,144,chr20,47809449,cg09145990,-0.045117540191285076,3.017438920977854e-6,5.520361512133927,chr20,46438193,,20,47809449,NA,1
3.0257446389660805e-6,0.01610440993005505,1,-4.871813102865472,-0.025865891406907558,-0.015366579242874755,-0.03636520357094036,0.005309294683676171,144,chr3,39758216,cg16635359,-0.025865891406907558,3.0257446389660805e-6,5.519167727524873,chr3,39799707,,3,39758216,NA,1
3.0438327168010184e-6,0.01610440993005505,1,-4.87042986768764,-0.01977027310418128,-0.011742974986924075,-0.027797571221438486,0.004059246029872044,144,chr13,48043786,cg06136472,-0.01977027310418128,3.0438327168010184e-6,5.516579219236075,chr13,48617922,NUDT15,13,48043786,NUDT15,1
3.0591771106745686e-6,0.01610440993005505,1,-4.86926268351495,-0.013444010695515004,-0.007984048161608482,-0.018903973229421528,0.0027609951586777494,144,chr11,124625355,cg13258858,-0.013444010695515004,3.0591771106745686e-6,5.514395378862976,chr11,124495251,TBRG1;TBRG1,11,124625355,TBRG1,1
3.0722031075178204e-6,0.01610440993005505,1,-4.868276297221467,-0.06194224068875533,-0.03678078805501452,-0.08710369332249615,0.012723649379577824,144,chr8,100617224,cg01772957,-0.06194224068875533,3.0722031075178204e-6,5.512550075893661,chr8,100617224,VPS13B;VPS13B,8,100617224,VPS13B,1
3.0843153471516898e-6,0.01610440993005505,1,-4.867362736990977,-0.02101087631563687,-0.012474481944979283,-0.029547270686294452,0.004316685944928336,144,chr5,59362611,cg14369015,-0.02101087631563687,3.0843153471516898e-6,5.510841225132621,chr5,59362611,PDE4D,5,59362611,PDE4D,1
3.093304791424466e-6,0.01610440993005505,1,-4.866686958691153,-0.015748628171845094,-0.009349315433421409,-0.022147940910268782,0.003236005994534017,144,chr4,78916381,cg09086900,-0.015748628171845094,3.093304791424466e-6,5.50957728571547,chr4,78916381,,4,78916381,NA,1
3.0976607755527675e-6,0.01610440993005505,1,-4.866360183849081,-0.040762476124026684,-0.024197900086196357,-0.05732705216185701,0.008376378768532772,144,chr8,54014160,cg14478731,-0.040762476124026684,3.0976607755527675e-6,5.508966143507718,chr8,54926720,TCEA1;TCEA1;TCEA1;TCEA1,8,54014160,TCEA1,1
3.1493404769241027e-6,0.01610440993005505,1,-4.862516948929685,-0.03258937393416613,-0.019335619894512664,-0.0458431279738196,0.006702161509450276,144,chr20,25625393,cg26322322,-0.03258937393416613,3.1493404769241027e-6,5.501780385010944,chr20,25606029,NANP;ZNF337-AS1;ZNF337-AS1;ZNF337-AS1,20,25625393,NANP,1
3.1654976368533814e-6,0.01610440993005505,1,4.861327940756719,0.042010877913848346,0.0591004369030996,0.024921318924597088,0.008641852272839855,144,chr5,91163015,cg05033239,0.042010877913848346,3.1654976368533814e-6,5.499558006357301,chr5,90458832,GPR98;GPR98,5,91163015,GPR98,1
3.1971517439413653e-6,0.01610440993005505,1,4.859015471565865,0.03938405261840818,0.055412672826245866,0.023355432410570497,0.00810535649636783,144,chr2,12718786,cg04699104,0.03938405261840818,3.1971517439413653e-6,5.4952367506559145,chr2,12858912,TRIB2;TRIB2,2,12718786,TRIB2,1
3.198076231220042e-6,0.01610440993005505,1,-4.85894826794695,-0.013029389265021438,-0.007726582502580919,-0.01833219602746196,0.00268152459061408,144,chr7,65955253,cg01544728,-0.013029389265021438,3.198076231220042e-6,5.495111188368511,chr7,65420240,,7,65955253,NA,1
