probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg26204015,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.854488862742092e-6,2,-0.0329114908482414,WDHD1,14,54991854
cg03089262,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.866710497341857e-6,2,-0.03738557823163958,NA,5,39446587
cg06168595,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.874113750841284e-6,2,-0.03877136259987276,NA,4,16397386
cg11985862,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.883489425316837e-6,2,-0.01770838368895187,PAXIP1,7,154985121
cg12218690,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.887804050907554e-6,2,-0.10512177488024912,NA,2,202662660
cg07407209,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.897314203440531e-6,2,-0.01331783849533829,SMEK2,2,55776707
cg17784070,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.901436905974532e-6,2,-0.0343998701579287,NEK11,3,131092166
cg00127664,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.94217833013603e-6,2,-0.05688291237442222,RNF125,18,32017968
cg23720608,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.945152564014901e-6,2,-0.03146192331885561,NFXL1,4,47916062
cg11585228,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.968908000262725e-6,2,-0.08965343390052605,SRGAP1,12,64101400
cg18563713,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.986523316749139e-6,2,-0.05235985513165331,NA,3,84291062
cg03132679,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,3.991433836963281e-6,2,-0.08392543282988701,TXNRD1,12,104290133
cg13494951,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.005356633105794e-6,2,-0.04474548061451014,OSBPL3,7,24942197
cg02029799,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.094175047513093e-6,2,-0.03196723957986451,NA,1,197783827
cg00897805,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.117746121898343e-6,2,-0.07708707636198722,NA,14,28902797
cg12858909,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.129360763137302e-6,2,0.04294954063929336,GABRA2,4,46389142
cg01759244,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.143442694061953e-6,2,-0.02926862850730215,AKAP9,7,91945837
cg06942027,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.160240985975879e-6,2,0.04065379697148306,KCNJ2,17,70168327
cg04533202,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.160576634654351e-6,2,-0.07365436471101187,C16orf89,16,5105939
cg20576322,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.170569054630001e-6,2,-0.05504858557106322,WDFY3,4,84965231
cg01070468,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.1747427594751955e-6,2,-0.0403181099600404,FANCC,9,95262449
cg24767368,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.181578291134722e-6,2,-0.03109510168634986,NMD3,3,161220636
cg05728687,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.1855382058752345e-6,2,-0.05366760669160864,NA,7,149032994
cg23720494,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.221788581027204e-6,2,-0.04030812116484778,RHOBTB1,10,62735291
cg21279627,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.227674362841903e-6,2,-0.03188423470492356,FBXL2,3,33330866
cg09449012,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.237382704813507e-6,2,-0.02395872667135627,NA,15,93452407
cg14428911,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.278306941712846e-6,2,0.03017319045510659,SEMA6D,15,47717731
cg06783210,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.2800119423211805e-6,2,-0.05788417739709967,NA,6,65838389
cg23819286,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.303790046228528e-6,2,-0.03972607994270857,HMCN1,1,186015280
cg09221450,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.344996134822556e-6,2,-0.03340720223565627,NA,13,79281908
cg26848011,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.3507466421721104e-6,2,-0.03555890045988991,CHUK,10,101990206
cg08413370,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.367602491598289e-6,2,-0.08672580331049425,RAD18,3,8931382
cg20639942,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.369675050706778e-6,2,-0.01971079877870699,NA,19,54271958
cg19522940,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.384440024909567e-6,2,0.02519791291917795,HPGDS,4,94343222
cg18759643,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.4241290082854365e-6,2,-0.03247715370043727,OCA2,15,27955698
cg11569379,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.434781853909242e-6,2,-0.09107126788963923,NDFIP2,13,79519452
cg11299190,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.4634165265666925e-6,2,-0.01814658528399684,ARID1B,6,156833365
cg14899131,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.484078096512574e-6,2,-0.02258531552310896,PLXDC2,10,20295033
cg07666065,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.4981681382426375e-6,2,0.01952507442695248,PON2,7,95435157
cg02477354,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.507671377043964e-6,2,0.00481052241049446,SHFM1,7,96709964
cg09587245,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.513471753288259e-6,2,-0.03002159341035516,AMPD3,11,10484107
cg06000162,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.535840725201721e-6,2,-0.09542733363706823,ARHGEF28,5,73850847
cg25756476,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.573629814498598e-6,2,-0.01922093623834065,C12orf42,12,103787156
cg21964611,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.582882584609721e-6,2,-0.02290704897874605,ZNF2,2,95181128
cg13050357,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.585930664234167e-6,2,-0.03172138865645516,MAEA,4,1332618
cg26666444,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.595928392802872e-6,2,-0.04622013202489934,LRBA,4,151238143
cg26200141,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.614850487497565e-6,2,0.01462202855872676,SOCS6,18,70289969
cg13254203,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.643856823409275e-6,2,-0.02069862060155862,NA,1,35120071
cg22522961,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.656721067953495e-6,2,-0.02580301107554497,GNG12,1,67823134
cg20648770,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.657103716433298e-6,2,0.04077575344399854,MTSS1,8,124728291
cg07595849,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.663724741223929e-6,2,-0.03541064005595337,LOC101927285,2,59241714
cg12722436,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.6657597318463714e-06,2,-0.03799275136735496,RALYL,8,84773949
cg16053437,asthma_GLOBAL_vs_CONTROLS,0.01610440993005505,4.6776572783998855e-6,2,-0.09251079387045862,COL10A1,6,116126679
cg14425796,asthma_GLOBAL_vs_CONTROLS,0.01616244460953837,4.716246813728602e-6,2,0.04135676158653002,RNF8,6,37353867
cg22938698,asthma_GLOBAL_vs_CONTROLS,0.01616244460953837,4.752234164320852e-6,2,-0.0442271720104332,NA,2,157692969
cg17586154,asthma_GLOBAL_vs_CONTROLS,0.01616244460953837,4.770295253527531e-6,2,-0.06287420414120079,NA,3,130750431
cg05271437,asthma_GLOBAL_vs_CONTROLS,0.01616244460953837,4.7875110677771315e-6,2,-0.06698754565938418,NUDCD1,8,109297267
cg13869019,asthma_GLOBAL_vs_CONTROLS,0.01616244460953837,4.788030138264823e-6,2,-0.01320534114829042,NA,4,76804778
cg22521183,asthma_GLOBAL_vs_CONTROLS,0.01633009494114305,4.856592821487151e-6,2,-0.07384841021347763,UTRN,6,144585380
cg00231729,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,4.9507447810929225e-6,2,-0.08681179327021656,AKAP6,14,32418920
cg04246437,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,4.970243844460352e-6,2,0.03572432712819552,NA,18,66640555
cg14888192,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.03300505627672e-6,2,-0.01686345881523884,NA,2,187577468
cg11175091,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.074378381312786e-6,2,-0.06633195864332252,MIR1243,4,113106659
cg13568272,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.086280573550518e-6,2,-0.02879875105746003,OPA1,3,193674113
cg22036160,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.088144316613417e-6,2,0.00904650298588526,PON2,7,95434703
cg13358809,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.094918738534313e-6,2,-0.04908085035537572,NA,4,14242159
cg17419475,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.108062370383736e-6,2,-0.01881237972922817,WWC2,4,183173657
cg22197708,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.113717788437268e-6,2,-0.01395166059125247,MS4A2,11,60088143
cg27209117,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.117868699673972e-6,2,-0.00686993812984563,USP32,17,60392366
cg03025413,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.120402703796873e-6,2,-0.03494784438644467,NA,8,68919609
cg25459383,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.169393032703441e-6,2,-0.03863520070298812,NA,10,121188630
cg17806411,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.198104698878723e-6,2,-0.06384185791481102,SATB1,3,18418471
cg17844690,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.202583699436596e-6,2,-0.07570834181825045,NPAS2,2,100934059
cg11631265,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.219703724360905e-6,2,-0.00430538552370111,ZC3H3,8,143512793
cg25554615,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.295181225001249e-6,2,-0.01687698628075406,NA,1,192108617
cg03980824,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.336331410269978e-6,2,0.01215579379098844,TTLL7,1,83999721
cg07859603,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.338095264258011e-6,2,-0.02849161945078162,MFF,2,227339364
cg06393998,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.353899168976611e-6,2,-0.02710615402998703,ANKRD31,5,75235360
cg24907086,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.384495653324088e-6,2,-0.03805504611025624,SLC2A13,12,40202167
cg13906954,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.384674907281469e-6,2,-0.07375036743143891,C3orf63,3,56679622
cg08587365,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.416526839483481e-6,2,-0.06545360078580538,NA,12,59843333
cg00426200,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.454809305330015e-6,2,-0.0569059646947859,NA,2,6210214
cg02275878,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.465954921945573e-6,2,-0.01516487485853697,OTOP2,17,74923296
cg08415868,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.480463260726938e-6,2,-0.02891241323769943,NA,5,2258484
cg14380474,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.529707963544583e-6,2,-0.02992112225980538,NA,1,221801741
cg27092877,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.613599317902906e-6,2,-0.02884558876012215,SEMA6A,5,116470908
cg19029285,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.643280147949921e-6,2,-0.07275958197870486,NA,17,14066133
cg14456900,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.645049370258783e-6,2,0.01498762309151964,MRPS24,7,43869989
cg18970250,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.675270983120894e-6,2,-0.03705993686240976,DDX60,4,168221811
cg01462611,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.695516477228834e-6,2,-0.09220307859343364,LINC00299,2,8133637
cg25223390,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.706630128519311e-6,2,-0.03473020827025536,EXOC4,7,134017221
cg12240886,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.727247972295688e-6,2,0.01959631358517581,ESRRG,1,217090049
cg26192700,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.746954021861717e-6,2,-0.09503307696792064,AUTS2,7,70298943
cg20332907,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.754380790884539e-6,2,-0.06103309114763465,MIR6132,7,117020047
cg24657156,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.790382091023282e-6,2,-0.01846610567403076,GPR155,2,174446613
cg17534034,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.823084777520892e-6,2,-0.07781792102545623,ZFPM2,8,105574652
cg13263723,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.833132971342938e-6,2,-0.0476612074708603,NA,2,142547180
cg01170240,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.9107285807866614e-6,2,-0.08779670433162835,IL22,12,68253794
cg19333010,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.939990794062419e-6,2,-0.02540671742997163,OXCT1,5,41853889
cg02147208,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.977850361830982e-6,2,-0.0819550271154988,NA,6,21662417
cg00509249,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,5.986928910147088e-6,2,-0.04807281605388872,CCDC162,6,109615579
cg10778321,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.02843712201766e-6,2,-0.01257033764923311,NA,10,7435628
cg05375713,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.0587339629688865e-6,2,-0.01825521939516344,VAT1L,16,77916790
cg16144616,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.099797069868126e-6,2,-0.07825877880310886,PITPNC1,17,67450039
cg16341721,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.173626381501472e-6,2,-0.04077898380831829,SIL1,5,139011849
cg12331338,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.183511614224477e-6,2,-0.02795784089397279,NA,15,50816603
cg24988372,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.197624688259096e-6,2,-0.0221134878359912,NA,14,88820112
cg05097674,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.216444026047276e-6,2,-0.01128976874282894,NA,12,101839408
cg10177213,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.258871066480214e-6,2,-0.02207265100153149,ERBB4,2,211881400
cg17202519,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.29606285886534e-6,2,-0.04578582226203504,DLG2,11,84923537
cg25381667,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.302917087537347e-6,2,0.00551305331812367,BDNF,11,27722104
cg16792014,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.319565108582335e-6,2,-0.06236874409348837,SRGAP1,12,63890008
cg08025781,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.32613260303711e-6,2,-0.0740370999875442,NA,23,35056996
cg07372510,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.333306986345864e-6,2,-0.076831004561684,E2F5,8,86103391
cg02243096,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.360189602228435e-6,2,-0.06119204632734286,NA,17,26592726
cg18968632,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.393216634123789e-6,2,-0.03559747862861852,C11orf30,11,76525453
cg09465326,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.405764571784184e-6,2,-0.02003227584756926,SAMD12-AS1,8,118644810
cg27119430,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.414481174235577e-6,2,-0.04330888098318977,PRKCA,17,66354005
cg26956494,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.4158371715385434e-6,2,-0.04175371346570873,SDCCAG10,5,65018082
cg10243609,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.4247749852165085e-6,2,0.03582787399595694,SLC1A2,11,35420195
cg05882529,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.430461932824737e-6,2,-0.06105062676419524,NA,15,87582120
cg18459339,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.4306420386146555e-6,2,-0.02534120525857679,NRXN3,14,79315983
cg10314788,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.4416385992442955e-6,2,-0.05041073103490227,NRCAM,7,108293532
cg14197875,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.443743230450372e-6,2,-0.0796375807121402,LOC728040,4,73508082
cg02656851,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.532404067654137e-6,2,-0.02725073654402749,SOX6,11,16408701
cg15848945,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.540014030444901e-6,2,-0.08502370247544346,AGMO,7,15562217
cg07866443,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.558847569776322e-6,2,-0.02515886633175871,FHIT,3,60839267
cg27466104,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.573647550038806e-6,2,-0.0354308087624473,NA,17,77121253
cg07205085,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.590652038379556e-6,2,-0.01376871103861175,NA,2,220776808
cg19132586,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.591518405268764e-6,2,-0.04213792961842936,FRY,13,32264028
cg10355293,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.620278212781541e-6,2,-0.09357199201408369,NA,8,74110201
cg20333389,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.668003122220062e-6,2,-0.01971979603027943,NA,20,6818919
cg10565589,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.683523285537045e-6,2,0.01478398486569233,NFIB,9,14314067
cg19179168,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.703140079086803e-6,2,-0.03691174043022132,TTC1,5,160007763
cg25192603,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.714982190079447e-6,2,-0.01728942006699821,NA,2,117833895
cg20466064,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.729020785432663e-6,2,-0.04236289489711284,PPP4R2,3,72995896
cg06115562,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.78798103795804e-6,2,-0.0637596724661899,NA,3,182787790
cg17417860,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.814828704144432e-6,2,-0.06461419698073285,HDAC2,6,113957275
cg06214107,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.841225572532762e-6,2,-0.02671922308974902,ZNF184,6,27450897
cg18436827,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.862509149988631e-6,2,-0.04033272318521178,GSTCD,4,105721482
cg03612201,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.8823314938534195e-6,2,-0.01218400469686427,NA,1,116745754
cg02623354,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.888469933851219e-6,2,-0.04158068260271917,HDAC9,7,18297303
cg15031162,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.900593680127692e-6,2,-0.03103979418128218,PRMT7,16,68315729
cg03348405,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.908847026189568e-6,2,0.01545112224193627,C11orf63,11,122882620
cg24155309,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.917233399898117e-6,2,-0.06916520226695637,RIC3,11,8160625
cg12897396,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.937032666349769e-6,2,-0.06878941684074066,ERICH1-AS1,8,918423
cg14704124,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.946907559213716e-6,2,-0.0303559309895762,SNORA49,12,132514956
cg06529843,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.956555635016515e-6,2,-0.05449228337659667,GZMK,5,55031271
cg25938092,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.9903520399908975e-6,2,-0.02597232123642539,NA,2,20027966
cg27484512,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,6.9906234035747965e-6,2,-0.06847189518868153,FBXL13,7,102944583
cg09638395,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.004008385005194e-6,2,-0.01403673059965683,ATP10A,15,25864105
cg03411497,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.020042810702249e-6,2,-0.02617927423098703,TAS2R1,5,9629705
cg02586280,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.042666283553153e-6,2,-0.01784779795222419,TMEM241,18,23381011
cg12279704,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.047164643896574e-6,2,0.02098664769386625,PSMA3,14,58244380
cg02389501,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.05659462223456e-6,2,-0.08149963655896235,NA,7,94128636
cg17452691,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.060242117082524e-6,2,-0.02545343744377992,NT5C1B,2,18582447
cg02240494,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.061178313706671e-6,2,-0.03617128939741833,CASC4,15,44290793
cg11607524,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.074085113550186e-6,2,-0.0723034086877782,ALG13,23,111688603
cg19027126,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.090785995458223e-6,2,-0.04901719820214427,PRMT8,12,3537410
cg21908084,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.093506078865334e-6,2,-0.08286198825595237,AIDA,1,222708977
cg21144872,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.119144300205882e-6,2,-0.07199915676476215,NA,2,123065194
cg25766415,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.128122504539591e-6,2,-0.02820955299097521,LINC01006,7,156589990
cg20809153,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.134366069177048e-6,2,-0.01464693843773898,ENAH,1,225581332
cg09513878,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.194258998810964e-6,2,-0.04321028484590353,RASSF8,12,26055266
cg06674932,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.198601830180578e-6,2,-0.04376136835204952,FDX1,11,110428618
cg09867700,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.218845522568259e-6,2,-0.03519502362107073,TIMD4,5,156929737
cg14607962,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.224105580130864e-6,2,-0.06045112462350751,CAPRIN2,12,30751270
cg15875292,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.230661774043399e-6,2,-0.00758270941113262,ZC3HC1,7,130052023
cg25360211,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.235075784516592e-6,2,-0.04033160688215852,PZP,12,9209014
cg07461067,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.256375666999529e-6,2,-0.03997388520174631,NA,12,90043200
cg04568121,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.268824576716023e-6,2,-0.0369835300969906,NA,13,101420415
cg17396550,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.287742591629724e-6,2,-0.02515693036618792,CLYBL,13,99679843
cg12628269,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.297772605237764e-6,2,-0.03871792510618124,DPP10,2,114552220
cg13228321,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.305283872805764e-6,2,-0.0256657465860306,GOLGA2P5,12,100551534
cg12526849,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.335563069208996e-6,2,-0.04657927137685229,EPS15,1,51423103
cg11231291,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.342755641286028e-6,2,-0.01138601637075512,C1orf87,1,60074260
cg07244550,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.350332230068307e-6,2,-0.02193025093003424,NA,7,117338246
cg16820490,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.377182204712198e-6,2,-0.02488691846796256,NA,12,57722826
cg08511556,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.401892872036663e-6,2,-0.10330096643798892,CCPG1,15,55365288
cg07393607,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.457557153361977e-6,2,-0.029421489010316,CENPF,1,214661382
cg13064013,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.508090723353652e-6,2,-0.02304893586135757,NA,20,49964626
cg11516680,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.508210740713836e-6,2,-0.04595982246847317,IL1RAPL1,23,29314046
cg05124190,asthma_GLOBAL_vs_CONTROLS,0.01645018987464943,7.566836603478169e-6,2,-0.03616794627470062,NA,6,137631596
