p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
1.9532267714342984e-6,0.017792832536591113,1,5.1091822941412115,0.09337660818616139,0.12971340801133222,0.057039808360990575,0.01827623341865057,93,chr12,15796254,cg17626965,0.09337660818616139,1.9532267714342984e-6,5.709247331793961,chr12,15949188,,12,15796254,NA,1
1.958937504270387e-6,0.017792832536591113,1,5.1084611051232125,0.062473271995539786,0.08678770472443999,0.038158839266639585,0.0122293721553221,93,chr2,128024117,cg03286262,0.062473271995539786,1.958937504270387e-6,5.707979419024894,chr2,128781691,SAP130;SAP130,2,128024117,SAP130,1
1.969919053780533e-6,0.017792832536591113,1,5.107080039351952,0.044765774494835646,0.06219320737188676,0.02733834161778453,0.008765434289241347,93,chr4,139172037,cg20880539,0.044765774494835646,1.969919053780533e-6,5.70555161912709,chr4,140093191,,4,139172037,NA,1
1.9957820533175823e-6,0.017792832536591113,1,5.103856949995651,0.024978483898734825,0.034708813722104936,0.015248154075364713,0.004894040750643708,93,chr5,82547482,cg17229997,0.024978483898734825,1.9957820533175823e-6,5.699886887001335,chr5,81843301,,5,82547482,NA,1
1.997223585722579e-6,0.017792832536591113,1,5.10367850703199,0.08843716097200448,0.12288892495256344,0.053985396991445514,0.017328121442240788,93,chr3,171192808,cg14924866,0.08843716097200448,1.997223585722579e-6,5.699573313892371,chr3,170910597,TNIK;TNIK;TNIK;TNIK;TNIK;TNIK;TNIK;TNIK,3,171192808,TNIK,1
2.025944028044694e-6,0.01786452636451917,1,-5.1001492839848135,-0.04070957624058595,-0.0248396951130347,-0.0565794573681372,0.007982036205963569,93,chr6,112038152,cg04637264,-0.04070957624058595,2.025944028044694e-6,5.693372557320811,chr6,112359355,,6,112038152,NA,1
2.060055183980079e-6,0.017871836984690772,1,-5.096020619344244,-0.050653469801171594,-0.03089114631158959,-0.07041579329075359,0.009939808643806015,93,chr19,7799575,cg24418790,-0.050653469801171594,2.060055183980079e-6,5.686121145758499,chr19,7799575,,19,7799575,NA,1
2.0681358122981573e-6,0.017871836984690772,1,-5.095052366047865,-0.060644575256948954,-0.036979750812210443,-0.08430939970168747,0.011902640228208253,93,chr17,62737464,cg11746806,-0.060644575256948954,2.0681358122981573e-6,5.684420944980919,chr17,62737464,,17,62737464,NA,1
2.091593528111504e-6,0.017895591391134776,1,5.092262371068069,0.014053760672965501,0.01954084660828018,0.008566674737650822,0.0027598265071361234,93,chr8,10476804,cg24295197,0.014053760672965501,2.091593528111504e-6,5.679522710650859,chr8,10334314,LINCR-0001,8,10476804,LINCR-0001,1
2.1454216408943334e-6,0.01811110615112744,1,5.085974084450171,0.02308707621923836,0.03211223339778733,0.014061919040689394,0.004539361749762875,93,chr3,47298943,cg12121966,0.02308707621923836,2.1454216408943334e-6,5.668487342957765,chr3,47340433,KLHL18,3,47298943,KLHL18,1
2.1937457272133467e-6,0.01811110615112744,1,5.080458751344728,0.027339100123256885,0.03803805279061065,0.016640147455903122,0.00538122666895398,93,chr11,75091002,cg08141722,0.027339100123256885,2.1937457272133467e-6,5.658813712070202,chr11,74802047,OR2AT4,11,75091002,OR2AT4,1
2.195698604287564e-6,0.01811110615112744,1,5.08023836881189,0.06719666476983874,0.09349471847837024,0.04089861106130724,0.013227069261624815,93,chr5,89931153,cg12529283,0.06719666476983874,2.195698604287564e-6,5.658427274184641,chr5,89226970,,5,89931153,NA,1
2.202558271917197e-6,0.01811110615112744,1,5.079465769025209,0.017199680849225314,0.023931963337369647,0.01046739836108098,0.0033861200431962103,93,chr4,78916381,cg09086900,0.017199680849225314,2.202558271917197e-6,5.657072592864919,chr4,78916381,,4,78916381,NA,1
2.2215735796706002e-6,0.01811110615112744,1,5.077336315789995,0.06620101697132207,0.092124222908873,0.040277811033771135,0.013038532973567989,93,chr2,38896084,cg02903402,0.06620101697132207,2.2215735796706002e-6,5.653339298126136,chr2,39123225,,2,38896084,NA,1
2.2513027095619034e-6,0.01817259527700403,1,5.074042486733111,0.021663077378235033,0.030151481193575087,0.013174673562894978,0.00426939219268987,93,chr12,116144824,cg01399296,0.021663077378235033,2.2513027095619034e-6,5.647566105953022,chr12,116582629,MED13L,12,116144824,MED13L,1
2.2826184475620822e-6,0.01817259527700403,1,5.07061851314872,0.020349629842632395,0.028328760129075183,0.01237049955618961,0.0040132441022457865,93,chr15,33105491,cg21177494,0.020349629842632395,2.2826184475620822e-6,5.641566677194358,chr15,33397692,,15,33105491,NA,1
2.3026565257476973e-6,0.01817259527700403,1,5.068451601779444,0.01119429957936355,0.015585483239465328,0.006803115919261771,0.0022086231573037866,93,chr10,63004641,cg06538544,0.01119429957936355,2.3026565257476973e-6,5.63777083845663,chr10,64764401,,10,63004641,NA,1
2.3137203239583544e-6,0.01817259527700403,1,5.0672630466076445,0.06071978272216186,0.08454389568423501,0.03689566976008871,0.011982757193315952,93,chr4,36004311,cg10150259,0.06071978272216186,2.3137203239583544e-6,5.63568913851404,chr4,36005933,,4,36004311,NA,1
2.3656166093028637e-6,0.01817259527700403,1,5.0617610452975015,0.010110821189097369,0.014082231609789301,0.006139410768405436,0.0019974908136942905,93,chr12,64098061,cg20826165,0.010110821189097369,2.3656166093028637e-6,5.626055639233013,chr12,64491841,SRGAP1,12,64098061,SRGAP1,1
2.3766332179929525e-6,0.01817259527700403,1,5.0606082556970735,0.02900799191208222,0.040404581959867215,0.017611401864297223,0.005732115675902385,93,chr14,20197028,cg15270173,0.02900799191208222,2.3766332179929525e-6,5.624037837073958,chr14,20665187,OR11G2,14,20197028,OR11G2,1
2.3814713319050723e-6,0.01817259527700403,1,5.060103638958373,0.024335674763790963,0.03389756955631075,0.014773779971271177,0.004809323385479212,93,chr7,94906691,cg22338118,0.024335674763790963,2.3814713319050723e-6,5.623154642147508,chr7,94536003,PPP1R9A;PPP1R9A,7,94906691,PPP1R9A,1
2.4322634162733213e-6,0.01817259527700403,1,5.054865632954615,0.02307874975779061,0.032156174200449125,0.014001325315132093,0.004565650490753178,93,chr11,32728492,cg05131196,0.02307874975779061,2.4322634162733213e-6,5.613989392376729,chr11,32728492,CCDC73,11,32728492,CCDC73,1
2.4573457512495526e-6,0.01817259527700403,1,5.05231826370492,0.090170166855015,0.12565413274731502,0.054686200962714995,0.01784728557240419,93,chr12,122483734,cg04979397,0.090170166855015,2.4573457512495526e-6,5.609533733509497,chr12,122968281,ZCCHC8,12,122483734,ZCCHC8,1
2.466723809873935e-6,0.01817259527700403,1,5.051372343117867,0.016474617327686097,0.022958959645652,0.009990275009720193,0.0032614141679996296,93,chr9,72060562,cg20418158,0.016474617327686097,2.466723809873935e-6,5.6078794741675475,chr9,74675478,C9orf57;C9orf57,9,72060562,C9orf57,1
2.4745058688773926e-6,0.01817259527700403,1,5.050590066357254,0.07316714289607822,0.10196989301797789,0.04436439277417854,0.014486850434260276,93,chr6,27832819,cg21294379,0.07316714289607822,2.4745058688773926e-6,5.606511511819265,chr6,27800597,HIST1H4K,6,27832819,HIST1H4K,1
2.4823158357653213e-6,0.01817259527700403,1,5.049807396271091,0.0944353387316279,0.1316162225153603,0.057254454947895515,0.018700780311217694,93,chr13,85079779,cg17990422,0.0944353387316279,2.4823158357653213e-6,5.605142962158964,chr13,85653914,LINC00375,13,85079779,LINC00375,1
2.50249821554944e-6,0.01817259527700403,1,5.0477959185202534,0.028061328971867392,0.03911397921996432,0.017008678723770466,0.00555912509634373,93,chr21,31039600,cg21143159,0.028061328971867392,2.50249821554944e-6,5.601626223529886,chr21,32411919,KRTAP19-8,21,31039600,KRTAP19-8,1
2.529073525336531e-6,0.018212532875555115,1,5.045171320780692,0.08495031318308842,0.11842750697235714,0.0514731193938197,0.01683794420086079,93,chr7,137975108,cg05879072,0.08495031318308842,2.529073525336531e-6,5.597038544643823,chr7,137659854,CREB3L2;CREB3L2,7,137975108,CREB3L2,1
2.57587266138351e-6,0.018261608620283334,1,5.04061420965655,0.02894772965893184,0.04036575569735274,0.017529703620510942,0.0057428972849132695,93,chr6,53314303,cg27606022,0.02894772965893184,2.57587266138351e-6,5.5890756101885435,chr6,53179101,ELOVL5;ELOVL5;ELOVL5;ELOVL5;ELOVL5,6,53314303,ELOVL5,1
2.5781532087810553e-6,0.018261608620283334,1,5.040394210486654,0.04329260489806758,0.060369511147443995,0.02621569864869116,0.00858913074854271,93,chr13,101420415,cg04568121,0.04329260489806758,2.5781532087810553e-6,5.588691277924771,chr13,102072766,,13,101420415,NA,1
2.6831555325110743e-6,0.01826715463263194,1,5.030465351693557,0.031638052684554684,0.04414241541037041,0.01913368995873896,0.006289289453887882,93,chr2,19900068,cg00297779,0.031638052684554684,2.6831555325110743e-6,5.571354152168331,chr2,20099829,TTC32,2,19900068,TTC32,1
2.6903718578754403e-6,0.01826715463263194,1,5.029796990767312,0.082515700925398755,0.11513285887624808,0.049898542974549424,0.01640537402938219,93,chr12,19886686,cg27546797,0.082515700925398755,2.6903718578754403e-6,5.570187688524721,chr12,20039620,,12,19886686,NA,1
2.7415343683096656e-6,0.01826715463263194,1,5.025108027534406,0.023314043801632395,0.03253831761204684,0.014089769991217948,0.004639510966507828,93,chr2,22376763,cg13018124,0.023314043801632395,2.7415343683096656e-6,5.562006305361868,chr2,22599635,,2,22376763,NA,1
2.77181379069176e-6,0.01826715463263194,1,5.022373049098857,0.07766411441825267,0.10840889563726179,0.04691933319924356,0.015463629176687227,93,chr3,98875039,cg19765918,0.07766411441825267,2.77181379069176e-6,5.557235948804597,chr3,98593883,DCBLD2,3,98875039,DCBLD2,1
2.7908909910293216e-6,0.01826715463263194,1,5.020664846498924,0.08237117848396436,0.11499043279720146,0.049751924170727255,0.016406428431765267,93,chr14,96520090,cg19147241,0.08237117848396436,2.7908909910293216e-6,5.5542571262197145,chr14,96986427,PAPOLA;PAPOLA;PAPOLA;PAPOLA;PAPOLA;PAPOLA,14,96520090,PAPOLA,1
2.8088343674768007e-6,0.01826715463263194,1,5.019068540236201,0.032794393774834875,0.045785210656167016,0.01980357689350273,0.006533960138606025,93,chr4,76894719,cg04028481,0.032794393774834875,2.8088343674768007e-6,5.551473869702553,chr4,77815872,,4,76894719,NA,1
2.8249819144461465e-6,0.01826715463263194,1,5.0176404854940895,0.07101812120500059,0.09915847920959783,0.042877763200403346,0.014153688653125456,93,chr8,100617224,cg01772957,0.07101812120500059,2.8249819144461465e-6,5.548984328191935,chr8,100617224,VPS13B;VPS13B,8,100617224,VPS13B,1
2.8257216345897215e-6,0.01826715463263194,1,5.017575257264818,0.0933620343406867,0.1303564687161617,0.05636759996521169,0.018607002297675597,93,chr6,29012832,cg06047130,0.0933620343406867,2.8257216345897215e-6,5.548870623278713,chr6,28980609,,6,29012832,NA,1
2.868301041831391e-6,0.01826715463263194,1,5.013848443944848,0.016981138092486296,0.023714866126675418,0.010247410058297175,0.0033868471060377126,93,chr6,56670707,cg19489146,0.016981138092486296,2.868301041831391e-6,5.542375269341399,chr6,56535505,DST;DST;DST;DST,6,56670707,DST,1
2.8941726159493546e-6,0.01826715463263194,1,5.011610292456275,0.03701737410921573,0.051702859173654137,0.02233188904477733,0.0073863233469961,93,chr3,194468745,cg24332696,0.03701737410921573,2.8941726159493546e-6,5.538475569996988,chr3,194189474,ATP13A3,3,194468745,ATP13A3,1
2.8976144172132013e-6,0.01826715463263194,1,-5.0113140151048565,-0.05694502360014295,-0.03435253142272375,-0.07953751577756214,0.011363291828949863,93,chr4,77299351,cg15078412,-0.05694502360014295,2.8976144172132013e-6,5.537959406172562,chr4,77299351,CCDC158,4,77299351,CCDC158,1
2.8981784232014984e-6,0.01826715463263194,1,5.01126549706918,0.032048780095434624,0.04476400572959843,0.019333554461270816,0.006395346667259644,93,chr2,188853415,cg10444255,0.032048780095434624,2.8981784232014984e-6,5.537874881174518,chr2,189718141,,2,188853415,NA,1
2.9057710687241177e-6,0.01826715463263194,1,5.010613243252711,0.09089612428430106,0.12696349337417834,0.0548287551944238,0.018140718485247637,93,chr5,109384643,cg14187777,0.09089612428430106,2.9057710687241177e-6,5.536738604596254,chr5,108720344,PJA2,5,109384643,PJA2,1
2.9598278056883036e-6,0.01826715463263194,1,5.0060169727416985,0.03448239733576388,0.048177494393045514,0.02078730027848225,0.006888190256550117,93,chr6,25297259,cg17031967,0.03448239733576388,2.9598278056883036e-6,5.52873355421629,chr6,25297487,LRRC16A,6,25297259,LRRC16A,1
2.961720464121711e-6,0.01826715463263194,1,5.005857534829773,0.01409056127887129,0.019686974678562157,0.008494147879180423,0.002814814680767867,93,chr6,139777713,cg06050631,0.01409056127887129,2.961720464121711e-6,5.528455933869618,chr6,140098850,,6,139777713,NA,1
2.965971131678476e-6,0.01826715463263194,1,5.005499819972631,0.054819515672114884,0.07659399226979298,0.03304503907443679,0.010951856486614484,93,chr14,43894341,cg12927766,0.054819515672114884,2.965971131678476e-6,5.527833080352058,chr14,44363544,,14,43894341,NA,1
2.968451208014039e-6,0.01826715463263194,1,5.0052913402798165,0.01769756543804854,0.02472738448156934,0.010667746394527739,0.003535771293796291,93,chr8,103740404,cg19290984,0.01769756543804854,2.968451208014039e-6,5.527470085112324,chr8,104752632,RIMS2,8,103740404,RIMS2,1
2.9831852260703834e-6,0.01826715463263194,1,5.004056266654028,0.017909426333620866,0.025025156499501454,0.010793696167740277,0.0035789818058133147,93,chr3,194648745,cg03246234,0.017909426333620866,2.9831852260703834e-6,5.525319780441867,chr3,194369474,LSG1,3,194648745,LSG1,1
2.9968810200231683e-6,0.01826715463263194,1,5.002913549877165,0.04813300144883845,0.06726145787435531,0.029004545023321587,0.00962099404056667,93,chr8,24077324,cg10574533,0.04813300144883845,2.9968810200231683e-6,5.523330498753758,chr8,23934837,,8,24077324,NA,1
3.0381441992073466e-6,0.01826715463263194,1,4.999501292084038,0.02038606295522405,0.028493183982080457,0.012278941928367643,0.004077619299249373,93,chr4,76022793,cg01654824,0.02038606295522405,3.0381441992073466e-6,5.5173916170980375,chr4,76943946,ART3;CXCL10,4,76022793,ART3,1
3.073288043870913e-6,0.01826715463263194,1,4.9966305544710625,0.011322029642444777,0.01582715654139161,0.0068169027434979435,0.00226593291599549,93,chr5,112171287,cg22017777,0.011322029642444777,3.073288043870913e-6,5.51239673359289,chr5,111506984,EPB41L4A,5,112171287,EPB41L4A,1
3.080368052650743e-6,0.01826715463263194,1,4.996056100679564,0.08005278770223596,0.11191010007741883,0.0481954753270531,0.01602319631505883,93,chr17,82101532,cg02741985,0.08005278770223596,3.080368052650743e-6,5.511397389445794,chr17,80059408,CCDC57,17,82101532,CCDC57,1
3.172962208470018e-6,0.01826715463263194,1,4.988659624328021,0.02310915040753872,0.032319160083544546,0.013899140731532892,0.004632336568893805,93,chr4,118804113,cg13488020,0.02310915040753872,3.172962208470018e-6,5.498535100528228,chr4,119725268,SEC24D,4,118804113,SEC24D,1
3.179853950655612e-6,0.01826715463263194,1,4.988117561082934,0.03657764089093877,0.05115701874299624,0.021998263038881298,0.007332954855818929,93,chr6,122402561,cg19561453,0.03657764089093877,3.179853950655612e-6,5.4975928265190115,chr6,122723706,HSF2;HSF2,6,122402561,HSF2,1
3.214105958782831e-6,0.01826715463263194,1,4.985440398097243,0.014268255135075658,0.019958452343749093,0.008578057926402224,0.002861984899171861,93,chr2,64452919,cg09926714,0.014268255135075658,3.214105958782831e-6,5.492939810038087,chr2,64680053,LGALSL,2,64452919,LGALSL,1
3.22404378169814e-6,0.01826715463263194,1,4.9846688599916655,0.07124758233984096,0.09966560129226892,0.042829563387413,0.014293343116870576,93,chr4,112826644,cg23502275,0.07124758233984096,3.22404378169814e-6,5.491599069217814,chr4,113747800,ANK2,4,112826644,ANK2,1
3.2317532456234313e-6,0.01826715463263194,1,4.984071920802177,0.02969011460785649,0.041533818849288646,0.017846410366424335,0.005956999633961527,93,chr15,50816603,cg12331338,0.02969011460785649,3.2317532456234313e-6,5.490561806361306,chr15,51108800,,15,50816603,NA,1
3.235303249618497e-6,0.01826715463263194,1,4.98379751322968,0.07454086246429789,0.10427764690247052,0.04480407802612527,0.014956639443401611,93,chr7,87627218,cg19298543,0.07454086246429789,3.235303249618497e-6,5.490085006042094,chr7,87256534,RUNDC3B;RUNDC3B;RUNDC3B;ABCB1,7,87627218,RUNDC3B,1
3.2504330977814547e-6,0.01826715463263194,1,4.982631294060009,0.04558821096238091,0.06377909386811746,0.027397328056644354,0.009149424926690524,93,chr3,109101120,cg11870505,0.04558821096238091,3.2504330977814547e-6,5.488058768422641,chr3,108819967,MORC1,3,109101120,MORC1,1
3.270055701495658e-6,0.01826715463263194,1,4.981126635356708,0.027862125739022355,0.038983197552719145,0.01674105392532557,0.005593538927770523,93,chr2,195777937,cg16445007,0.027862125739022355,3.270055701495658e-6,5.485444849588593,chr2,196642661,DNAH7,2,195777937,DNAH7,1
3.2776696649631773e-6,0.01826715463263194,1,4.9805451690152704,0.06660094405948504,0.09318758574395397,0.0400143023750161,0.013372219666597875,93,chr6,166750160,cg22865069,0.06660094405948504,3.2776696649631773e-6,5.484434818280091,chr6,167163648,RPS6KA2,6,166750160,RPS6KA2,1
3.301631169235375e-6,0.01826715463263194,1,4.978723829835552,0.052984537359114375,0.07414334012806173,0.03182573459016703,0.010642192491497258,93,chr20,860033,cg26906343,0.052984537359114375,3.301631169235375e-6,5.481271444129722,chr20,860033,ANGPT4,20,860033,ANGPT4,1
3.306752644853535e-6,0.01826715463263194,1,-4.978336214472868,-0.05905233450250694,-0.03546858637804416,-0.08263608262696971,0.011861861465047658,93,chr2,208025790,cg20383801,-0.05905233450250694,3.306752644853535e-6,5.4805982904183015,chr2,208890514,PLEKHM3,2,208025790,PLEKHM3,1
3.308977373788653e-6,0.01826715463263194,1,4.978168019858311,0.038727461528412714,0.0541945817422206,0.023260341314604825,0.007779460511161087,93,chr6,158844508,cg24814782,0.038727461528412714,3.308977373788653e-6,5.4803062024600715,chr6,159265540,OSTCP1,6,158844508,OSTCP1,1
