p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
8.478305498307513e-8,8.173339811112382e-4,0.07325849431922572,-5.5921668532670985,-0.033550957785464096,-0.02171009646845251,-0.04539181910247568,0.005999634607801929,183,chr8,70527162,cg02887723,-0.033550957785464096,8.478305498307513e-8,7.071690938577093,chr8,70527162,SULF1;SULF1;SULF1;SULF1,8,70527162,SULF1,0.07326544652973434
8.54833902900535e-8,8.173339811112382e-4,0.07386354756453624,-5.590483382510332,-0.05942876068316341,-0.03844874513360073,-0.0804087762327261,0.010630343857041879,183,chr17,57106584,cg02865193,-0.05942876068316341,8.54833902900535e-8,7.0681182619517635,chr17,55183945,AKAP1;AKAP1;AKAP1,17,57106584,AKAP1,0.07387064268593031
8.617087287449575e-8,8.173339811112382e-4,0.0744574937829198,-5.588843855870847,-0.02654587977101321,-0.017171692186228472,-0.03592006735579795,0.00474979807194432,183,chr2,217218007,cg27647944,-0.02654587977101321,8.617087287449575e-8,7.064639507812731,chr2,218082730,,2,217218007,NA,0.07446473213624125
8.695065949714599e-8,8.173339811112382e-4,0.07513119549972044,-5.586999589675078,-0.05497901845757211,-0.03555778380216336,-0.07440025311298086,0.009840526668227214,183,chr17,78627336,cg08481694,-0.05497901845757211,8.695065949714599e-8,7.060727119643039,chr17,76623418,LOC101928710;LOC101928710,17,78627336,LOC101928710,0.0751385863057777
8.718242355563064e-8,8.173339811112382e-4,0.07533136799201955,-5.58645455934286,-0.03633536059744076,-0.023498710687099675,-0.049172010507781846,0.0065041897703567685,183,chr12,56301148,cg24028828,-0.03633536059744076,8.718242355563064e-8,7.059571062340504,chr12,56694932,CS,12,56301148,CS,0.07533886568044533
8.808187594804004e-8,8.173339811112382e-4,0.07610846614104322,-5.5843526680503635,-0.028352891724512934,-0.01833253887067745,-0.03837324457834842,0.005077202929307764,183,chr20,4050846,cg14876453,-0.028352891724512934,8.808187594804004e-8,7.055113444431329,chr20,4031493,,20,4050846,NA,0.0761161292642507
8.875182424356241e-8,8.173339811112382e-4,0.07668725626318952,-5.582800669416025,-0.07045480229199488,-0.04554805745123291,-0.09536154713275685,0.012619974536788295,183,chr10,6075361,cg13914486,-0.07045480229199488,8.875182424356241e-8,7.051822711503623,chr10,6117324,,10,6075361,NA,0.07669506642372295
8.898128957651668e-8,8.173339811112382e-4,0.07688544001535373,-5.582271720185172,-0.02569403089079966,-0.016609975730112216,-0.034778086051487106,0.00460279115362506,183,chr6,87364888,cg26998724,-0.02569403089079966,8.898128957651668e-8,7.050701304455508,chr6,88074606,C6orf163,6,87364888,C6orf163,0.07689335935012605
8.917471366612135e-8,8.173339811112382e-4,0.07705248143977615,-5.581826884488381,-0.03783414467543482,-0.024456919111668834,-0.051211370239200804,0.006778093527152198,183,chr3,36974725,cg11014921,-0.03783414467543482,8.917471366612135e-8,7.049758276477112,chr3,36974725,TRANK1,3,36974725,TRANK1,0.0770605071640061
9.038640312786674e-8,8.173339811112382e-4,0.07809936587306766,-5.579061501624463,-0.05740494506756715,-0.03709790387774943,-0.07771198625738487,0.010289355127354748,183,chr16,337629,cg22158603,-0.05740494506756715,9.038640312786674e-8,7.0438968957488175,chr16,387629,AXIN1;AXIN1,16,337629,AXIN1,0.0781075910357523
9.078920270251007e-8,8.173339811112382e-4,0.07844731848713085,-5.578150222068794,-0.025644520859814036,-0.016571270882518207,-0.03471777083710986,0.004597316285667031,183,chr10,89502991,cg24600621,-0.025644520859814036,9.078920270251007e-8,7.041965797795492,chr10,91262748,SLC16A12,10,89502991,SLC16A12,0.07845567109377947
9.146409610454926e-8,8.173339811112382e-4,0.07903037541600073,-5.576632178591112,-0.05306475679916695,-0.034284882945961465,-0.07184463065237244,0.009515556181539897,183,chr3,125366478,cg10687936,-0.05306475679916695,9.146409610454926e-8,7.038749353187469,chr3,125085322,ZNF148,3,125366478,ZNF148,0.07903888157693845
9.209121112001624e-8,8.173339811112382e-4,0.079572147697939,-5.575231374260909,-0.029881500644325088,-0.019303636098584015,-0.04045936519006616,0.00535968799111703,183,chr5,205748,cg08945642,-0.029881500644325088,9.209121112001624e-8,7.035781815451494,chr5,205863,CCDC127,5,205748,CCDC127,0.07958080427178428
9.400556564035595e-8,8.173339811112382e-4,0.08122616703050904,-5.571012124861611,-0.04721883876434434,-0.030491005470697715,-0.06394667205799096,0.008475809728293723,183,chr4,169100923,cg15134174,-0.04721883876434434,9.400556564035595e-8,7.0268464330456215,chr4,170022074,SH3RF1,4,169100923,SH3RF1,0.08123509755924488
9.421185611360776e-8,8.173339811112382e-4,0.08140431954609946,-5.570562476559482,-0.040354005916139045,-0.026056967079835243,-0.05465104475244285,0.007244152827644557,183,chr12,32377762,cg04141129,-0.040354005916139045,9.421185611360776e-8,7.025894439874727,chr12,32530696,BICD1;BICD1,12,32377762,BICD1,0.08141336388428637
9.47864151868447e-8,8.173339811112382e-4,0.0819006759742691,-5.569315167149568,-0.03574437438781713,-0.02307764775339187,-0.04841110102224239,0.00641809150946497,183,chr10,133277493,cg14259466,-0.03574437438781713,9.47864151868447e-8,7.023253901397713,chr10,135090997,ADAM8;ADAM8;ADAM8,10,133277493,ADAM8,0.08190987025654223
9.550192283210013e-8,8.173339811112382e-4,0.08251881843076744,-5.56777215201905,-0.057947254707136096,-0.037406807054065405,-0.07848770236020679,0.010407619623249596,183,chr12,95973524,cg17413460,-0.057947254707136096,9.550192283210013e-8,7.019987884259563,chr12,96367302,HAL,12,95973524,HAL,0.08252817761920499
9.62917236359032e-8,8.173339811112382e-4,0.08320115268277306,-5.566081971780919,-0.01896100546526433,-0.012237894823412756,-0.025684116107115906,0.003406526450992525,183,chr6,53250589,cg05892089,-0.01896100546526433,9.62917236359032e-8,7.016411039290037,chr6,53115387,,6,53250589,NA,0.08321068556341302
9.810749831633565e-8,8.173339811112382e-4,0.08476998013522645,-5.562246965405841,-0.02601198571192093,-0.016782410101101174,-0.035241561322740686,0.004676524770241482,183,chr2,70005437,cg19071507,-0.02601198571192093,9.810749831633565e-8,7.0082977984002826,chr2,70232569,,2,70005437,NA,0.08477979088505809
9.894305020331579e-8,8.173339811112382e-4,0.08549184147122521,-5.560505460838477,-0.028030889562764668,-0.018081851285766677,-0.03797992783976266,0.005041068615107133,183,chr7,105153443,cg24493060,-0.028030889562764668,9.894305020331579e-8,7.004614705392396,chr7,104793890,SRPK2;SRPK2;SRPK2,7,105153443,SRPK2,0.08550183471929575
9.980150843899651e-8,8.173339811112382e-4,0.08623349336671494,-5.558731102520921,-0.049034821055782246,-0.0316252760253488,-0.06644436608621569,0.008821225591132595,183,chr1,89701849,cg07910043,-0.049034821055782246,9.980150843899651e-8,7.00086289456652,chr1,90167408,LRRC8C,1,89701849,LRRC8C,0.08624367312057572
1.0095822348527953e-7,8.173339811112382e-4,0.0872328520442323,-5.556363692095127,-0.04019431919344985,-0.02591746562258613,-0.054471172764313576,0.007233925174954461,183,chr6,105898336,cg09899402,-0.04019431919344985,1.0095822348527953e-7,6.995858300109927,chr6,106346211,,6,105898336,NA,0.08724325074125128
1.0120918752984688e-7,8.173339811112382e-4,0.08744959606678913,-5.555853548980549,-0.03765612368273531,-0.024279598379124252,-0.05103264898634637,0.006777738713009252,183,chr8,30024654,cg26499430,-0.03765612368273531,1.0120918752984688e-7,6.994780061484325,chr8,29882170,,8,30024654,NA,0.08746012182229224
1.0143737510407137e-7,8.173339811112382e-4,0.08764665964654755,-5.5553907750375595,-0.07958528929416311,-0.05131197773476389,-0.10785860085356233,0.0143257769825607,183,chr3,196247429,cg02803925,-0.07958528929416311,1.0143737510407137e-7,6.993801997559413,chr3,195974300,PCYT1A,3,196247429,PCYT1A,0.08765731057093348
1.0282867825161288e-7,8.173339811112382e-4,0.0888487081285931,-5.552590952657031,-0.026595246380277774,-0.01714230793582632,-0.036048184824729226,0.004789700269124163,183,chr12,93405199,cg26584983,-0.026595246380277774,1.0282867825161288e-7,6.98788574653255,chr12,93798975,,12,93405199,NA,0.08885960796848777
1.0334195188927164e-7,8.173339811112382e-4,0.08929209682016571,-5.551567382388294,-0.05898714558634633,-0.03801705731896616,-0.0799572338537265,0.010625313812001316,183,chr1,3774823,cg10555106,-0.05898714558634633,1.0334195188927164e-7,6.9857233398995655,chr1,3691387,LOC388588,1,3774823,LOC388588,0.08930315440901787
1.0436392942354316e-7,8.173339811112382e-4,0.09017502703483592,-5.549544048588,-0.01924571383497978,-0.012401316491480848,-0.026090111178478714,0.003467981092947009,183,chr10,22670828,cg01326932,-0.01924571383497978,1.0436392942354316e-7,6.981449577570714,chr10,22959757,PIP4K2A,10,22670828,PIP4K2A,0.09018629833921367
1.0540379193837732e-7,8.173339811112382e-4,0.09107340859781135,-5.54750505979045,-0.035305920185291814,-0.022745379891894145,-0.04786646047868948,0.0063642880546783045,183,chr10,12035966,cg11132295,-0.035305920185291814,1.0540379193837732e-7,6.977143764946145,chr10,12077965,UPF2;UPF2,10,12035966,UPF2,0.09108489761113263
1.0572574229382367e-7,8.173339811112382e-4,0.09135148182303998,-5.546877750655675,-0.06045892757590786,-0.0389474452564173,-0.08197040989539842,0.010899632242437873,183,chr9,94640847,cg13576859,-0.06045892757590786,1.0572574229382367e-7,6.975819257015965,chr9,97403129,FBP1;FBP1,9,94640847,FBP1,0.09136311165469231
1.0600432936183559e-7,8.173339811112382e-4,0.09159208674612979,-5.5463364363103596,-0.026097982163519853,-0.01681132927649746,-0.03538463505054225,0.004705445200306178,183,chr7,38298908,cg12504098,-0.026097982163519853,1.0600432936183559e-7,6.974676397192216,chr7,38298908,,7,38298908,NA,0.09160385322668894
1.0744768798185744e-7,8.173339811112382e-4,0.09283910032384411,-5.543553934337718,-0.03228352323305744,-0.020790053917238264,-0.043776992548876625,0.005823614889554478,183,chr1,46084937,cg26011752,-0.03228352323305744,1.0744768798185744e-7,6.968802925054103,chr1,46550609,PIK3R3;PIK3R3;PIK3R3;PIK3R3;PIK3R3,1,46084937,PIK3R3,0.09285113446489808
1.0870430690126752e-7,8.173339811112382e-4,0.09392476063066428,-5.5411609768599135,-0.041427413850503324,-0.026672198622301024,-0.05618262907870562,0.007476305782038401,183,chr15,67854346,cg14209284,-0.041427413850503324,1.0870430690126752e-7,6.963753248679116,chr15,68146684,,15,67854346,NA,0.09393704421734413
1.0876953108688333e-7,8.173339811112382e-4,0.0939810081012485,-5.541037509811277,-0.058019083563288366,-0.037353947575583704,-0.07868421955099303,0.010470797835343375,183,chr1,23363957,cg06517521,-0.058019083563288366,1.0876953108688333e-7,6.963492743737363,chr1,23363957,KDM1A;KDM1A,1,23363957,KDM1A,0.0939934078277924
1.1140127186352228e-7,8.212432541530836e-4,0.0962548207371422,-5.536115060856101,-0.030941115048835965,-0.019910763709149584,-0.041971466388522345,0.005588958088607943,183,chr1,44250624,cg26349416,-0.030941115048835965,1.1140127186352228e-7,6.953109850812592,chr1,44716296,ERI3,1,44250624,ERI3,0.09626763188340651
1.119499886582593e-7,8.212432541530836e-4,0.09672882040032772,-5.5351030429087205,-0.02943697856596191,-0.018940925581256873,-0.03993303155066694,0.0053182349701104475,183,chr11,4057582,cg16693243,-0.02943697856596191,1.119499886582593e-7,6.950975946083662,chr11,4078812,STIM1;STIM1;STIM1,11,4057582,STIM1,0.09674180659901209
1.1214080854995866e-7,8.212432541530836e-4,0.09689358351546352,-5.534752241143871,-0.031205812810227253,-0.020078358820839574,-0.04233326679961493,0.00563815893659188,183,chr8,47440672,cg13107734,-0.031205812810227253,1.1214080854995866e-7,6.950236316905979,chr8,48353234,SPIDR;SPIDR;SPIDR;SPIDR,8,47440672,SPIDR,0.09690670399006387
1.1413353769356763e-7,8.25521900930817e-4,0.09861525710752402,-5.531123239615088,-0.0396964017274742,-0.025532063134796917,-0.05386074032015148,0.00717691506910569,183,chr1,230870149,cg04895895,-0.0396964017274742,1.1413353769356763e-7,6.942586721093846,chr1,231005895,C1orf198,1,230870149,C1orf198,0.09862872486497186
1.1463565219046886e-7,8.25521900930817e-4,0.09904898646908739,-5.530218582654443,-0.05298472866141413,-0.03407580056424747,-0.07189365675858078,0.00958094655202255,183,chr12,130825872,cg21575634,-0.05298472866141413,1.1463565219046886e-7,6.94068029387288,chr12,131310417,STX2;STX2,12,130825872,STX2,0.09906262811169805
1.1779126608690722e-7,8.391707886378669e-4,0.10177542321960262,-5.524620139293982,-0.03421464696068561,-0.02199191933707719,-0.046437374584294026,0.0061931220786263985,183,chr10,134140238,cg07410082,-0.03421464696068561,1.1779126608690722e-7,6.928886910150632,chr10,134140238,,10,134140238,NA,0.10178955817153305
1.210122306829059e-7,8.391707886378669e-4,0.10455831868918186,-5.519054710187576,-0.04049488922641646,-0.02601404075628329,-0.054975737696549634,0.007337287153843083,183,chr2,6927105,cg18115488,-0.04049488922641646,1.210122306829059e-7,6.917170733405371,chr2,7067236,RNF144A,2,6927105,RNF144A,0.1045729611690945
1.2109681890190304e-7,8.391707886378669e-4,0.10463128443581128,-5.518910508188928,-0.07022492840326167,-0.04511205274967803,-0.0953378040568453,0.012724418759655971,183,chr10,124689006,cg11388488,-0.07022492840326167,1.2109681890190304e-7,6.916867265209512,chr10,126377575,FAM53B,10,124689006,FAM53B,0.10464605824771732
1.2121903377760857e-7,8.391707886378669e-4,0.10473676053583336,-5.518702335544328,-0.05743033606669246,-0.03689211232782204,-0.07796855980556289,0.010406492790307004,183,chr5,159204334,cg14799308,-0.05743033606669246,1.2121903377760857e-7,6.916429182021482,chr5,158631342,RNF145;RNF145;RNF145;RNF145;RNF145,5,159204334,RNF145,0.10475167047698801
1.2226044717459402e-7,8.391707886378669e-4,0.10563644965137012,-5.516936724218271,-0.05206952260913106,-0.03344247236556079,-0.07069657285270133,0.00943812213407416,183,chr1,156483513,cg09968549,-0.05206952260913106,1.2226044717459402e-7,6.91271402008637,chr1,156453305,MEF2D;MEF2D,1,156483513,MEF2D,0.10565160994681977
1.2235754747818812e-7,8.391707886378669e-4,0.10572022467493646,-5.51677284909094,-0.033390348249426514,-0.02144512312178035,-0.04533557337707268,0.00605251460642042,183,chr3,140945885,cg19242112,-0.033390348249426514,1.2235754747818812e-7,6.912369236553035,chr3,140664727,SLC25A36;SLC25A36,3,140945885,SLC25A36,0.10573551936837122
1.2554323002364867e-7,8.457069729833997e-4,0.10847261486441306,-5.511465607509048,-0.030159017939990346,-0.019359395144526642,-0.04095864073545405,0.005472050464925419,183,chr14,101878637,cg15323433,-0.030159017939990346,1.2554323002364867e-7,6.901206701849071,chr14,102344974,PPP2R5C;PPP2R5C;PPP2R5C;PPP2R5C;PPP2R5C,14,101878637,PPP2R5C,0.10848843331139604
1.2632572453016445e-7,8.457069729833997e-4,0.10914858413717535,-5.510182105415222,-0.044447362327226,-0.028527528348637397,-0.06036719630581461,0.008066405334143972,183,chr14,76916479,cg13185218,-0.044447362327226,1.2632572453016445e-7,6.8985082022245034,chr14,77382822,,14,76916479,NA,0.10916462750419068
1.2754443411840756e-7,8.457069729833997e-4,0.11020145214472298,-5.508198460767927,-0.034133271378321894,-0.021903260957506977,-0.04636328179913681,0.006196812192123375,183,chr4,139958690,cg03327816,-0.034133271378321894,1.2754443411840756e-7,6.894338488715534,chr4,140879844,MAML3,4,139958690,MAML3,0.11021777783229013
1.2860340611235145e-7,8.457069729833997e-4,0.11111630075941224,-5.506489773592489,-0.032201949894518744,-0.020660355020903992,-0.0437435447681335,0.005847999582047689,183,chr2,86420600,cg07133479,-0.032201949894518744,1.2860340611235145e-7,6.890747528797415,chr2,86420600,IMMT;IMMT;IMMT,2,86420600,IMMT,0.11113289059880073
1.3007810060101678e-7,8.457069729833997e-4,0.11239034063749172,-5.504133033839664,-0.05278512889153959,-0.03385815612790584,-0.07171210165517335,0.00959008958668226,183,chr17,21200415,cg12060026,-0.05278512889153959,1.3007810060101678e-7,6.885795813266919,chr17,21103728,TMEM11;TMEM11,17,21200415,TMEM11,0.11240725079056986
1.3041223846591003e-7,8.457069729833997e-4,0.11267891269155404,-5.50360266450514,-0.043855112716280654,-0.02812862817771022,-0.059581597254851085,0.007968437292742665,183,chr17,36452075,cg17519037,-0.043855112716280654,1.3041223846591003e-7,6.884681650561095,chr17,36452075,MRPL45,17,36452075,MRPL45,0.11269599669479308
1.3095226278740825e-7,8.457069729833997e-4,0.11314537409357647,-5.502748292786187,-0.02477508474373547,-0.015889336714215555,-0.03366083277325538,0.004502311104473796,183,chr6,20201350,cg14145635,-0.02477508474373547,1.3095226278740825e-7,6.882886992789763,chr6,20201350,MBOAT1;MBOAT1,6,20201350,MBOAT1,0.11316265979226442
1.3216928323904029e-7,8.457069729833997e-4,0.11419677193491234,-5.5008353811085415,-0.043225781952617566,-0.027717178087109377,-0.058734385818125755,0.007858039544514892,183,chr1,203794224,cg24343524,-0.043225781952617566,1.3216928323904029e-7,6.878869465196973,chr1,203763352,ZC3H11A,1,203794224,ZC3H11A,0.11421435044958314
1.3233100858004845e-7,8.457069729833997e-4,0.1143363733713163,-5.500582475893783,-0.03044382566206725,-0.019520646969264623,-0.041367004354869875,0.0055346548834576785,183,chr6,155263716,cg27383562,-0.03044382566206725,1.3233100858004845e-7,6.878338377450691,chr6,155584850,TFB1M;CLDN20,6,155263716,TFB1M,0.11435410572646602
1.3458127061144347e-7,8.457069729833997e-4,0.11628050568988756,-5.4970944759566525,-0.023954660387466218,-0.015354326539100857,-0.03255499423583158,0.004357694868123476,183,chr16,8899961,cg17148519,-0.023954660387466218,1.3458127061144347e-7,6.871015375744092,chr16,8993818,USP7;USP7;USP7,16,8899961,USP7,0.1162986741614201
1.349204895098762e-7,8.457069729833997e-4,0.11657346166436519,-5.496573613510369,-0.04965224769268992,-0.03182413553831384,-0.067480359847066,0.009033308963723615,183,chr3,52776243,cg07730263,-0.04965224769268992,1.349204895098762e-7,6.869922091800563,chr3,52810259,ITIH1,3,52776243,ITIH1,0.11659181085093853
1.3564837260958846e-7,8.457069729833997e-4,0.11720222866027358,-5.49546026494303,-0.04241124446934119,-0.027179998308954526,-0.05764249062972786,0.007717505436240445,183,chr12,1439955,cg23845077,-0.04241124446934119,1.3564837260958846e-7,6.867585412156091,chr12,1549121,ERC1;ERC1;ERC1;ERC1;ERC1;ERC1,12,1439955,ERC1,0.1172208124873211
1.3762318511736276e-7,8.457069729833997e-4,0.11890835866599307,-5.4924687540901855,-0.029322372476309883,-0.01878602695268977,-0.039858717999929995,0.005338650757817021,183,chr8,81028405,cg27096404,-0.029322372476309883,1.3762318511736276e-7,6.861308395167961,chr8,81940640,PAG1,8,81028405,PAG1,0.11892735066553926
